Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
74,1.2,2.4,25,"[0.0, 0.0051904304177329275, 0.01325501195264081, 0.021718089066240565, 0.03070305514291527, 0.04039303826267915, 0.05109526535979822, 0.06292315487415731, 0.07614702662242848, 0.0911588133603235, 0.10805359310920165, 0.12694344058934964, 0.14785027204454232, 0.1706085757430314, 0.19499186223115866, 0.2207301550182066, 0.24731121304335513, 0.27535320479760983, 0.3049351850688468, 0.33515369844104104, 0.36419249509918633, 0.3919913521827966, 0.4185623533991761, 0.444112742667005, 0.46870328085460716, 0.49259410050133484, 0.5158284255301646, 0.5382660372933032, 0.55985869079229, 0.5809988117439686, 0.601540190564126, 0.6212985149208132, 0.6407763994820646, 0.6597131002369467, 0.678119559946476, 0.6961262175776923, 0.7137873745819385, 0.7309203257219861, 0.7478731819711282, 0.7643822583318389, 0.7805852432397966, 0.7965727212610172, 0.8123212459096454, 0.8276680417369708, 0.8428760341657378, 0.857836399562361, 0.872643100663226, 0.8870312819277117, 0.9014096035470658, 0.9129638]","[4.196982, 4.196494, 4.196171, 4.195903, 4.195627, 4.195415, 4.195176, 4.195005, 4.194851, 4.194661, 4.194534, 4.194351, 4.194281, 4.194115, 4.193997, 4.193854, 4.193737, 4.193622, 4.193548, 4.193372, 4.193305, 4.193202, 4.193106, 4.192988, 4.19289, 4.19281, 4.192712, 4.192654, 4.19251, 4.192435, 4.192318, 4.192291, 4.192191, 4.19208, 4.192005, 4.19194, 4.191866, 4.19178, 4.191665, 4.191617, 4.191533, 4.191478, 4.191407, 4.191328, 4.19125, 4.191185, 4.191055, 4.191041, 4.190978, 4.190849, 4.190827, 4.190735, 4.190649, 4.190613, 4.190561, 4.190508, 4.190428, 4.190351, 4.19026, 4.190228, 4.190135, 4.190069, 4.190032, 4.189979, 4.189874, 4.18983, 4.189773, 4.18976, 4.189665, 4.1896, 4.189559, 4.189486, 4.189447, 4.189396, 4.189335, 4.189249, 4.189234, 4.189181, 4.189085, 4.189058, 4.189, 4.188937, 4.18888, 4.1888, 4.18875, 4.188724, 4.188668, 4.188638, 4.188539, 4.188518, 4.188527]",1.7839934,3.8,4.1
75,1.2,2.4,25,"[0.0, 0.006554191601166909, 0.014530824548387777, 0.022896593843551555, 0.03183341667166156, 0.0414340537087525, 0.05203211184098583, 0.06365851940403078, 0.07673209588688176, 0.09162803686362031, 0.1083329414031699, 0.1268216351889862, 0.14748255725026826, 0.1699469138860628, 0.19406714849042667, 0.21938974183673432, 0.24589604063982273, 0.2735672122139772, 0.3031884976475602, 0.33298152129396374, 0.3620247843091824, 0.3896472259653786, 0.41622270406620954, 0.44160984105162027, 0.46623673483713624, 0.4899547974889483, 0.5129892948427087, 0.5353267189601232, 0.5568102246860678, 0.5778842927236955, 0.5981723409969119, 0.6180216507534992, 0.6373513755729675, 0.65612217466861, 0.674505184353742, 0.6925553367838039, 0.7100673060942994, 0.7271622184274681, 0.7440909384074663, 0.7605422709818825, 0.7768926324795119, 0.7927742243382198, 0.8084075429008961, 0.8238689560575068, 0.8390756895778493, 0.853985673453154, 0.8687785887826435, 0.8832521522727276, 0.8975483033895907, 0.9096262999999999]","[4.196985, 4.196523, 4.196149, 4.195847, 4.195609, 4.195405, 4.195199, 4.19499, 4.194839, 4.194674, 4.194559, 4.194428, 4.194229, 4.194108, 4.193993, 4.193864, 4.193751, 4.193637, 4.193502, 4.193424, 4.193349, 4.193189, 4.193139, 4.19299, 4.192931, 4.192864, 4.192742, 4.192616, 4.192542, 4.192448, 4.192399, 4.192289, 4.192172, 4.192106, 4.192034, 4.191954, 4.191844, 4.191781, 4.191735, 4.191647, 4.191563, 4.191486, 4.191405, 4.191331, 4.191263, 4.191161, 4.191106, 4.191021, 4.190961, 4.190906, 4.190856, 4.190738, 4.190692, 4.19064, 4.190581, 4.190496, 4.19042, 4.190375, 4.190291, 4.190254, 4.190137, 4.190146, 4.190049, 4.189974, 4.189945, 4.189837, 4.189793, 4.189719, 4.189665, 4.189641, 4.189576, 4.189487, 4.189468, 4.189375, 4.189341, 4.189263, 4.189227, 4.189155, 4.189101, 4.189048, 4.189042, 4.188923, 4.1889, 4.188845, 4.188764, 4.188717, 4.188691, 4.188612, 4.18857, 4.18853, 4.188535]",1.7826032,3.8,4.1
76,1.2,0.5,25,"[0.0, 0.005191295362417719, 0.013209873981864795, 0.02150454384400427, 0.030446908466629258, 0.03998238918534211, 0.05038163383920394, 0.06192846095015386, 0.07485901453572091, 0.08950073906502043, 0.10587956398751944, 0.12419627227375743, 0.14428199113045562, 0.16638950858134852, 0.19006089737433066, 0.21504062676951205, 0.24112180459898522, 0.26850341886571805, 0.29732759676817067, 0.3268331370700115, 0.3556409286649661, 0.38327144154685955, 0.40966017903042184, 0.4350856828605809, 0.4595714405565393, 0.48329635927100456, 0.506288050843041, 0.5285336846162492, 0.550226506797234, 0.5712687514967429, 0.5917248127236571, 0.6115631708174575, 0.6310115045067227, 0.6498428378386484, 0.6683394132136976, 0.6863112758325294, 0.7041388963118407, 0.7213625009270199, 0.7382677038183519, 0.7549283324402736, 0.7712630008247364, 0.7872064788491341, 0.8029535970879126, 0.8185040460324211, 0.8337607705218811, 0.8487707527599958, 0.8635628742857117, 0.8781415329992065, 0.892435855540631, 0.9063631]","[4.196995, 4.1965, 4.196163, 4.19589, 4.195603, 4.1954, 4.195202, 4.195017, 4.194839, 4.194685, 4.194525, 4.19433, 4.194278, 4.194081, 4.193997, 4.193865, 4.193728, 4.193676, 4.193499, 4.193449, 4.193305, 4.193211, 4.193091, 4.193005, 4.19289, 4.192814, 4.192749, 4.192638, 4.192521, 4.192424, 4.192311, 4.192233, 4.19217, 4.192089, 4.19202, 4.191946, 4.191886, 4.191767, 4.191657, 4.191624, 4.19154, 4.191458, 4.191364, 4.191288, 4.19124, 4.191129, 4.191053, 4.191011, 4.190924, 4.190877, 4.190789, 4.190709, 4.190701, 4.19055, 4.190489, 4.190451, 4.190415, 4.190326, 4.190275, 4.19019, 4.190151, 4.190076, 4.190019, 4.189946, 4.189881, 4.189799, 4.189765, 4.189722, 4.189623, 4.189609, 4.18956, 4.189463, 4.189419, 4.189321, 4.189286, 4.189236, 4.189192, 4.189115, 4.189106, 4.18902, 4.188938, 4.188941, 4.188866, 4.188783, 4.188739, 4.188697, 4.188595, 4.188584, 4.188569, 4.188449, 4.188463]",1.781213,3.8,4.1
77,1.2,2.4,25,"[0.0, 0.006440430524173424, 0.016524636771632017, 0.02718385626458683, 0.03842136427179885, 0.05025551196172243, 0.0629878490094696, 0.07715581548407349, 0.09305583944440657, 0.11122859699484136, 0.13140667231074335, 0.15366597885649044, 0.17750626668471917, 0.20286119001225852, 0.22928304425174348, 0.2565061137850875, 0.28397488629236955, 0.3123084483511962, 0.34181429155238163, 0.3718020073649355, 0.4010939393002916, 0.4291305518610927, 0.4559758263017336, 0.4817284228632428, 0.5066730689139931, 0.5309111665913415, 0.5541905231007571, 0.576908016255036, 0.5990071550158387, 0.6205509137989726, 0.6415500135952883, 0.6621658880192308, 0.6821285918726419, 0.7016902888792467, 0.7207863289807387, 0.739479051431162, 0.7577029569008764, 0.775659851150407, 0.7930314525450366, 0.8103756696738333, 0.8272297494587986, 0.8437961514644361, 0.8602807072537697, 0.8764038329154746, 0.892290241257756, 0.9079222984717301, 0.9233321088608337, 0.9385390088460654, 0.9535106360438153, 0.9663226]","[4.196998, 4.196519, 4.196183, 4.195865, 4.195605, 4.195407, 4.195197, 4.19504, 4.194824, 4.194708, 4.194581, 4.194416, 4.194291, 4.194158, 4.194016, 4.193872, 4.193781, 4.193655, 4.193515, 4.193424, 4.193321, 4.193161, 4.193123, 4.192974, 4.192922, 4.192826, 4.192729, 4.192617, 4.192549, 4.192464, 4.192307, 4.192247, 4.192159, 4.192086, 4.192002, 4.191935, 4.191839, 4.19176, 4.191666, 4.191584, 4.191474, 4.191435, 4.191355, 4.191277, 4.191245, 4.19113, 4.191054, 4.191003, 4.190917, 4.190824, 4.19075, 4.190718, 4.190634, 4.190542, 4.190489, 4.190393, 4.190362, 4.190237, 4.190216, 4.190177, 4.190106, 4.190051, 4.189911, 4.189897, 4.189833, 4.189763, 4.189682, 4.189636, 4.189533, 4.189518, 4.189429, 4.189382, 4.189299, 4.189263, 4.18921, 4.189125, 4.189079, 4.189033, 4.188931, 4.188914, 4.18883, 4.188752, 4.188735, 4.188697, 4.188612, 4.188534, 4.188499, 4.188458, 4.188411, 4.188356, 4.188363]",1.7796732,3.8,4.1
78,1.2,2.4,25,"[0.0, 0.006969778229709955, 0.015072795038290954, 0.02355604546044568, 0.03268505268755359, 0.04237297701343956, 0.05311794508849385, 0.06505006512201769, 0.07848920322120378, 0.09356983358070495, 0.11066452576999206, 0.12970124229014005, 0.1507090378846058, 0.17361085125726602, 0.19824282952616715, 0.2239440597426219, 0.2505643825306112, 0.27853160207745986, 0.3080846621954948, 0.33803803072754335, 0.36722985289403154, 0.3949700957892709, 0.4216147689454469, 0.4472001597268561, 0.47193720337881817, 0.4957255517584742, 0.5186698987755086, 0.5408028453304501, 0.5623841038571412, 0.5831971010140691, 0.6035892541578416, 0.6234276769230764, 0.642608019407431, 0.6614841632316637, 0.6799534794962016, 0.6978614750312726, 0.7154172548619453, 0.7327506746935266, 0.7495018681209271, 0.7659846717983062, 0.7822920641958183, 0.7982192090273661, 0.8139084426620409, 0.829315938603392, 0.8445900912762171, 0.8595604123542248, 0.8742652527438913, 0.8887307880524206, 0.9030355198388974, 0.9163815000000001]","[4.197026, 4.196496, 4.196195, 4.195871, 4.195637, 4.195396, 4.195203, 4.195003, 4.194829, 4.194681, 4.194537, 4.19438, 4.194239, 4.194086, 4.19397, 4.19386, 4.193754, 4.193662, 4.193514, 4.193407, 4.193292, 4.193197, 4.193072, 4.192969, 4.192861, 4.192797, 4.192646, 4.192591, 4.19255, 4.192426, 4.192327, 4.19226, 4.192153, 4.192111, 4.191996, 4.19194, 4.191849, 4.191762, 4.191676, 4.191567, 4.191507, 4.191447, 4.191374, 4.191268, 4.191201, 4.191122, 4.191066, 4.190981, 4.190922, 4.190843, 4.190767, 4.190709, 4.190634, 4.190592, 4.190516, 4.190418, 4.190387, 4.19032, 4.190211, 4.190181, 4.190084, 4.19004, 4.189997, 4.18988, 4.189838, 4.189793, 4.189773, 4.1897, 4.18965, 4.189576, 4.189461, 4.189438, 4.189361, 4.18929, 4.189237, 4.18918, 4.189131, 4.189046, 4.189056, 4.188996, 4.188931, 4.188865, 4.188824, 4.188781, 4.188697, 4.188646, 4.18859, 4.188567, 4.188447, 4.188428, 4.188415]",1.7781334,3.8,4.1
79,1.2,2.4,25,"[0.0, 0.0063388038648146405, 0.014288337585374677, 0.02269034711492987, 0.03168081930819436, 0.04125404097269153, 0.05168321564403894, 0.06339940443527517, 0.07638926867558005, 0.09109177025061743, 0.10783236392420725, 0.12638550295721573, 0.1468921627018634, 0.16929210857096333, 0.19336090463553318, 0.2186944191115825, 0.24502588313939871, 0.2725800233273416, 0.30180199973527766, 0.3314236025829551, 0.36032017652650283, 0.3878296011178465, 0.4143131338215912, 0.439772519532449, 0.4642203571428567, 0.48782019641162133, 0.5106557220095241, 0.532696745012754, 0.554290180433573, 0.5751150358435432, 0.5953925354359924, 0.6151024879710993, 0.6344416749536161, 0.6531175374433079, 0.6715736095552258, 0.689399222976597, 0.7069342297743825, 0.7241466949191632, 0.7409846272108829, 0.757460065638916, 0.7736702730592474, 0.7895815777810817, 0.8052605100966701, 0.8206953513044539, 0.8359386957084787, 0.8508457534985403, 0.8655000771258483, 0.8800933297117206, 0.894406357661709, 0.9063532000000001]","[4.196995, 4.196497, 4.19614, 4.195858, 4.195632, 4.195385, 4.195159, 4.195025, 4.194841, 4.194644, 4.194487, 4.194364, 4.194238, 4.194103, 4.193936, 4.193856, 4.193732, 4.193578, 4.193469, 4.193393, 4.193289, 4.193184, 4.193094, 4.192977, 4.192911, 4.192756, 4.19271, 4.192601, 4.192519, 4.192379, 4.192305, 4.19226, 4.192165, 4.192078, 4.191978, 4.19191, 4.191786, 4.191718, 4.19169, 4.191597, 4.191522, 4.19147, 4.191349, 4.191279, 4.191187, 4.191108, 4.191085, 4.190984, 4.190895, 4.190826, 4.19077, 4.190689, 4.190626, 4.190556, 4.190488, 4.190391, 4.190359, 4.190309, 4.190238, 4.190173, 4.190122, 4.190046, 4.189996, 4.189909, 4.189848, 4.189766, 4.189724, 4.189662, 4.189594, 4.189524, 4.189478, 4.189402, 4.189362, 4.189357, 4.18921, 4.189175, 4.189097, 4.189102, 4.189027, 4.188943, 4.188888, 4.188854, 4.18879, 4.188782, 4.188732, 4.188642, 4.188584, 4.188521, 4.188487, 4.188446, 4.188446]",1.7765936,3.8,4.1
80,1.2,2.4,25,"[0.0, 0.004613140382969588, 0.012583264964505902, 0.0209136926572418, 0.0297946416826759, 0.039311148918483585, 0.04971457014601999, 0.06120317477975401, 0.07406668012687667, 0.0887403363550793, 0.10509575348393896, 0.12352146102233391, 0.14371435347702471, 0.16582690488709706, 0.18948933998348394, 0.21484802216989296, 0.2409004398185931, 0.2682546333481217, 0.29719593651190873, 0.3266130013247382, 0.35551073774796643, 0.3831190157316362, 0.40929770869750925, 0.4345116152061299, 0.4588476695526189, 0.4822114411508486, 0.5049106154033024, 0.5269389255756145, 0.5482713247628919, 0.5690382556026926, 0.5892903990964801, 0.6089780472205366, 0.6281618619472776, 0.6469219079487313, 0.6651818654624331, 0.6830622690275103, 0.7005690408232091, 0.717684921240802, 0.7344788247101102, 0.751066994995217, 0.7671663877336206, 0.783177652814315, 0.7987825755925682, 0.8141697045291256, 0.8294283605986386, 0.844256115763293, 0.8589937333667194, 0.8734675495730201, 0.8877557656997669, 0.8996848999999999]","[4.196983, 4.196482, 4.196176, 4.19581, 4.195593, 4.195335, 4.195182, 4.195003, 4.194808, 4.194639, 4.194493, 4.194341, 4.194224, 4.1941, 4.193987, 4.193803, 4.193676, 4.193541, 4.193464, 4.193356, 4.193279, 4.193125, 4.19305, 4.192953, 4.192847, 4.192753, 4.192667, 4.192593, 4.192502, 4.192367, 4.192258, 4.192207, 4.192116, 4.192058, 4.191983, 4.191889, 4.191796, 4.191682, 4.191628, 4.191576, 4.191478, 4.191391, 4.191333, 4.191226, 4.191167, 4.191123, 4.190998, 4.190943, 4.190875, 4.190796, 4.190693, 4.190689, 4.190633, 4.190526, 4.190482, 4.190388, 4.190368, 4.190246, 4.190213, 4.190179, 4.190042, 4.189992, 4.189943, 4.189894, 4.189822, 4.189769, 4.189721, 4.189644, 4.18957, 4.18947, 4.189411, 4.189402, 4.18932, 4.189253, 4.189226, 4.189148, 4.189146, 4.189055, 4.18898, 4.188979, 4.188901, 4.188823, 4.188783, 4.188705, 4.18868, 4.188606, 4.188537, 4.188455, 4.188455, 4.188393, 4.188393]",1.7750538,3.8,4.1
81,1.2,0.5,25,"[0.0, 0.005822429157878339, 0.013676274817096656, 0.022031616753500544, 0.030738791094785556, 0.04018930791375455, 0.0503893398874721, 0.06170593391802939, 0.07439413144466472, 0.0886825765253558, 0.10473932879818512, 0.12273582670543107, 0.14249010249734193, 0.16416347198696915, 0.18728825837119226, 0.21197250900269463, 0.23758448232969995, 0.26435886704721945, 0.29281653237361227, 0.322008329520436, 0.350600677260267, 0.3780262684613864, 0.40436295312167414, 0.42962632632980013, 0.45413294782847946, 0.47784169303914736, 0.5007060097977128, 0.5229649965728435, 0.5444658369674179, 0.5653853483245384, 0.5859347128484317, 0.6057252843782668, 0.625039816887754, 0.643951064904169, 0.6622203651229942, 0.6802614947486316, 0.6979184795498132, 0.714997216743241, 0.7318001650131732, 0.7482700296103887, 0.7644804539675144, 0.7804425131329239, 0.7960578333298084, 0.811513518763741, 0.8266564375147847, 0.8414440995547295, 0.8562519677304169, 0.8707477658119659, 0.8850730435803583, 0.8963697999999999]","[4.196955, 4.196467, 4.19611, 4.19585, 4.195576, 4.195352, 4.195137, 4.194949, 4.194786, 4.194625, 4.194452, 4.194279, 4.19417, 4.194052, 4.193947, 4.193823, 4.193683, 4.193588, 4.19345, 4.193362, 4.193241, 4.193104, 4.193019, 4.192922, 4.192825, 4.19273, 4.192643, 4.192524, 4.192452, 4.192356, 4.192267, 4.192182, 4.19212, 4.192015, 4.191951, 4.191867, 4.191782, 4.191671, 4.191614, 4.191523, 4.191474, 4.19134, 4.191261, 4.191199, 4.191117, 4.19108, 4.190995, 4.190929, 4.190863, 4.190753, 4.19072, 4.19066, 4.190531, 4.190515, 4.190428, 4.190353, 4.190274, 4.190217, 4.190182, 4.190068, 4.190052, 4.189969, 4.189897, 4.189827, 4.189771, 4.189705, 4.189642, 4.189579, 4.189543, 4.189478, 4.1894, 4.189369, 4.1893, 4.189243, 4.189183, 4.189151, 4.189067, 4.18902, 4.188972, 4.188915, 4.188818, 4.1888, 4.188779, 4.18867, 4.188625, 4.188553, 4.18849, 4.188459, 4.188414, 4.188349, 4.188344]",1.773514,3.8,4.1
82,1.2,2.4,25,"[0.0, 0.00791540215616196, 0.01798631141296614, 0.02848377126646509, 0.03956805744162245, 0.051367457436170105, 0.06403124487691975, 0.07781033269292581, 0.0934405621257201, 0.11137545499641555, 0.13127594487894412, 0.15299495534693913, 0.17658079441762647, 0.20159017896389136, 0.22771210613868864, 0.2544813820950241, 0.28161183655093563, 0.30961874049820687, 0.33867175124044097, 0.36832111545676643, 0.39732707677006723, 0.4250994882211972, 0.4517934824944469, 0.47742903431960165, 0.5021732175920641, 0.5262964652611899, 0.5497010898334056, 0.5722951729132129, 0.5942663717758978, 0.6156249777298084, 0.636535829240612, 0.6566671585576045, 0.6766539336205437, 0.6959043143146746, 0.7147176628052163, 0.7330866603896093, 0.7513721669039148, 0.7690047411454899, 0.7865599221204731, 0.8034473135622129, 0.8202607965930169, 0.836797677663299, 0.853146039152175, 0.8691713967863, 0.8850375145163318, 0.9006749386837183, 0.9160613915806721, 0.9311817744572215, 0.9462676242383907, 0.9597015]","[4.196989, 4.196479, 4.196136, 4.195817, 4.195604, 4.195397, 4.195193, 4.194944, 4.194853, 4.194664, 4.194489, 4.194355, 4.194205, 4.19408, 4.193944, 4.19384, 4.193698, 4.193591, 4.19347, 4.193383, 4.193227, 4.19313, 4.193091, 4.192967, 4.192845, 4.192731, 4.19267, 4.192546, 4.192487, 4.192392, 4.192284, 4.192186, 4.192082, 4.192045, 4.191952, 4.191839, 4.191748, 4.191672, 4.191601, 4.191523, 4.191406, 4.191351, 4.191244, 4.191174, 4.1911, 4.191069, 4.190934, 4.190875, 4.190853, 4.190757, 4.190676, 4.190651, 4.190563, 4.190468, 4.190435, 4.19032, 4.190266, 4.190162, 4.19011, 4.190047, 4.190027, 4.189897, 4.189874, 4.18978, 4.1897, 4.189651, 4.18958, 4.189559, 4.189457, 4.189399, 4.18931, 4.189306, 4.189226, 4.189165, 4.189105, 4.188983, 4.188973, 4.188898, 4.188861, 4.188797, 4.188701, 4.188614, 4.188565, 4.188553, 4.188525, 4.188425, 4.188385, 4.188318, 4.188262, 4.18821, 4.188217]",1.7719488,3.8,4.1
83,1.2,2.4,25,"[0.0, 0.0048288220549991545, 0.012838450590288542, 0.021311035613102047, 0.030312131594369657, 0.039981785062553815, 0.050503790921766434, 0.062387341978021316, 0.07545518634994958, 0.09039826639997417, 0.10718752003777782, 0.12590256331975225, 0.14668348131868109, 0.16919218551044773, 0.19344415007625865, 0.21887029772218447, 0.2452206738276973, 0.27294343121197157, 0.3019186262139876, 0.33150334557349875, 0.3603817993830091, 0.38774945413127376, 0.4138034611355356, 0.43908231228571376, 0.46325454762869583, 0.4865490024234687, 0.5093166959455209, 0.5315272799152195, 0.5529244167727605, 0.5737276133660232, 0.5940207722065061, 0.6137332127326276, 0.633001317207704, 0.6516245139158154, 0.6699087531048775, 0.6878636703182821, 0.705556383950189, 0.7225789231589752, 0.7394784263786343, 0.7559955625006316, 0.7722585460582689, 0.7881001111929622, 0.803735642058562, 0.8191909427912074, 0.834323353823128, 0.8492679022517242, 0.8639675582351232, 0.8784671229299357, 0.8927177915187374, 0.9063939000000001]","[4.197007, 4.19646, 4.196105, 4.195858, 4.195611, 4.19536, 4.195194, 4.194986, 4.194793, 4.194629, 4.194478, 4.194324, 4.194173, 4.194068, 4.193871, 4.19381, 4.193654, 4.193534, 4.193423, 4.193358, 4.193257, 4.193127, 4.193037, 4.192958, 4.19283, 4.192711, 4.192617, 4.192564, 4.192443, 4.19234, 4.192247, 4.192177, 4.192097, 4.192011, 4.191934, 4.191853, 4.191731, 4.191658, 4.191595, 4.191487, 4.191426, 4.191344, 4.19127, 4.19119, 4.1911, 4.191005, 4.190954, 4.190876, 4.190814, 4.190738, 4.190714, 4.190632, 4.190529, 4.190494, 4.190436, 4.190346, 4.190247, 4.190186, 4.190135, 4.190099, 4.190031, 4.189919, 4.189891, 4.189792, 4.18975, 4.189699, 4.189609, 4.189554, 4.18949, 4.189436, 4.189374, 4.189318, 4.189249, 4.189188, 4.189105, 4.189097, 4.189002, 4.188945, 4.18887, 4.188842, 4.188776, 4.188735, 4.188703, 4.188607, 4.188584, 4.188484, 4.188438, 4.188418, 4.188369, 4.188279, 4.18827]",1.7703836,3.8,4.1
84,1.2,2.4,25,"[0.0, 0.006724991112801143, 0.014643617724837826, 0.02293668878602964, 0.03182325954261986, 0.041283231557608935, 0.05152657258073387, 0.06300971070609351, 0.07574752749067715, 0.09033415023931876, 0.10658036797460896, 0.1248601823646848, 0.14496623501788333, 0.16700586449118823, 0.19063012616178956, 0.21562667444289432, 0.241586226144798, 0.26855152774086377, 0.29733628396037404, 0.32628395890410755, 0.3549106308119493, 0.3819692601589304, 0.4081484712546074, 0.4331337625374627, 0.45731487336830867, 0.48074023432486435, 0.5034545160918555, 0.5252044357263675, 0.5465489749665511, 0.5672346599227674, 0.5875347590442144, 0.6072856550862803, 0.6263665259910429, 0.6452475339027296, 0.6636333980435726, 0.6815102541274025, 0.6990347426985998, 0.7161775892283643, 0.7329971053380342, 0.749530442325661, 0.7657030929356362, 0.7815307083002002, 0.7971470625799574, 0.8124357802761444, 0.8276119853598731, 0.8425174859946334, 0.8571968395163029, 0.8716148603351956, 0.8858461961057023, 0.899686]","[4.19695, 4.196493, 4.196119, 4.195827, 4.195599, 4.195363, 4.195102, 4.194966, 4.194766, 4.194613, 4.194475, 4.19433, 4.194203, 4.194039, 4.19391, 4.193788, 4.193718, 4.193575, 4.193413, 4.193312, 4.193212, 4.193131, 4.193024, 4.192925, 4.192794, 4.192741, 4.192641, 4.192511, 4.192461, 4.192366, 4.192279, 4.192155, 4.192112, 4.192002, 4.191911, 4.191814, 4.191705, 4.19169, 4.191577, 4.191546, 4.191421, 4.191327, 4.191281, 4.191179, 4.191118, 4.191034, 4.190976, 4.190897, 4.19085, 4.190792, 4.190708, 4.190617, 4.190575, 4.190476, 4.190398, 4.19037, 4.190277, 4.190213, 4.190137, 4.190086, 4.190015, 4.189948, 4.189883, 4.189794, 4.189766, 4.189694, 4.189618, 4.189569, 4.189486, 4.189445, 4.189358, 4.189308, 4.189309, 4.18921, 4.189166, 4.189102, 4.189055, 4.18895, 4.188946, 4.18886, 4.188808, 4.18873, 4.188646, 4.188659, 4.18856, 4.188523, 4.188468, 4.188432, 4.188382, 4.188313, 4.188317]",1.7688184,3.8,4.1
85,1.2,2.4,25,"[0.0, 0.004834534861723083, 0.012697183046818605, 0.020983836847446008, 0.02976377369564165, 0.03913847206857915, 0.049378652209074725, 0.06072649037321445, 0.07329980135300518, 0.08766323817190974, 0.10386446764623569, 0.1216941688946345, 0.14156383892213167, 0.1631838829188809, 0.18670966143022702, 0.21132492180528015, 0.23702432391774805, 0.26350735406577097, 0.2918168598658406, 0.3206688735493606, 0.3489067169717093, 0.3760553839402415, 0.40215065784729953, 0.42706898932874304, 0.4511814800878501, 0.47451591388993186, 0.49721421443590286, 0.5192199942424646, 0.5404195675324661, 0.5612238359620376, 0.5814045633350772, 0.6011000869701718, 0.6202444285983815, 0.6390093133907497, 0.6573482998831728, 0.6751101388675504, 0.692587367487453, 0.7097758188928353, 0.726496153910862, 0.7428864286974624, 0.7589858439322443, 0.7748193176459423, 0.7904515151228111, 0.8057419952937808, 0.820854292696494, 0.835701315918366, 0.8503543412437651, 0.8647640079805682, 0.8790413867713168, 0.8929865]","[4.196898, 4.196478, 4.1961, 4.195837, 4.195552, 4.195353, 4.195094, 4.194967, 4.194732, 4.194612, 4.194422, 4.194294, 4.194155, 4.194031, 4.193909, 4.193777, 4.193614, 4.193519, 4.193389, 4.193338, 4.193192, 4.193066, 4.19302, 4.192901, 4.192786, 4.192738, 4.192597, 4.192488, 4.192409, 4.192301, 4.192217, 4.192142, 4.192056, 4.191993, 4.191849, 4.191832, 4.191682, 4.191659, 4.191536, 4.191438, 4.191404, 4.191311, 4.191222, 4.191169, 4.19111, 4.191035, 4.190906, 4.190881, 4.190765, 4.190723, 4.190615, 4.190578, 4.190485, 4.190415, 4.190403, 4.190329, 4.190232, 4.190156, 4.190106, 4.19004, 4.190007, 4.189909, 4.189835, 4.189794, 4.189683, 4.189619, 4.189572, 4.189554, 4.189494, 4.18939, 4.189348, 4.189248, 4.18921, 4.189188, 4.189095, 4.18906, 4.188996, 4.188928, 4.188868, 4.188825, 4.188783, 4.188732, 4.188632, 4.188613, 4.188514, 4.18845, 4.188412, 4.188397, 4.188328, 4.188292, 4.188282]",1.7672531999999999,3.8,4.1
86,1.2,0.5,25,"[0.0, 0.006396238623663064, 0.01417698821603422, 0.0223667819951274, 0.031058622478772002, 0.040357922613777936, 0.050408994105667904, 0.06161771052631493, 0.0739793217832879, 0.0879182430215541, 0.10375835957397414, 0.1212996729339074, 0.14072215923610445, 0.1619169675432531, 0.18477887978740512, 0.20901132758449623, 0.23403549641006574, 0.2604384412736592, 0.28844256666280077, 0.3171543434214218, 0.3454511659239837, 0.37282446993772367, 0.39895225950331814, 0.4241187971403837, 0.44825651212856743, 0.4718102279012051, 0.49457155061449753, 0.5168018389256908, 0.5380779350583816, 0.5589581115313097, 0.5792239631681234, 0.5990127402602942, 0.6182572019216569, 0.636968347356084, 0.655247824217687, 0.6731650903376167, 0.6906631661185021, 0.7078645221392427, 0.7246526851557271, 0.7410751311127596, 0.7571305963051677, 0.7731171721277978, 0.7886537099164699, 0.8039444560853151, 0.8190709597176491, 0.8339473110633719, 0.8486399330114037, 0.8631027170715908, 0.8773165152308756, 0.8897326]","[4.196993, 4.19646, 4.196131, 4.195804, 4.19556, 4.195336, 4.195161, 4.194951, 4.194767, 4.194621, 4.194447, 4.194311, 4.194148, 4.194058, 4.193894, 4.193742, 4.193631, 4.193506, 4.193401, 4.193308, 4.193161, 4.193098, 4.193003, 4.192894, 4.192756, 4.192693, 4.192607, 4.19247, 4.192441, 4.192342, 4.192189, 4.192132, 4.192045, 4.191942, 4.191893, 4.191786, 4.191723, 4.191585, 4.191535, 4.191483, 4.191408, 4.191302, 4.191247, 4.191152, 4.191078, 4.190999, 4.190903, 4.190872, 4.190753, 4.190696, 4.190679, 4.190555, 4.190525, 4.190454, 4.190353, 4.190313, 4.190223, 4.190147, 4.190114, 4.190032, 4.189965, 4.189904, 4.189822, 4.189769, 4.189729, 4.189653, 4.189583, 4.189499, 4.189474, 4.189407, 4.189355, 4.189272, 4.189205, 4.189158, 4.189135, 4.189095, 4.188998, 4.188929, 4.188864, 4.188847, 4.188776, 4.188744, 4.188649, 4.188593, 4.188555, 4.188485, 4.188456, 4.188392, 4.188323, 4.188263, 4.188253]",1.765688,3.8,4.1
