Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
113,1.2,2.4,25,"[0.0, 0.007942891353812709, 0.01679711280504853, 0.026297035315985096, 0.03645840596506722, 0.047777323555661555, 0.060209592822792285, 0.07420635627603211, 0.09033360594290918, 0.10869932643578578, 0.12972991064054112, 0.15298906996524575, 0.17848445345357594, 0.20551582470661517, 0.23333425587387097, 0.26180871547365203, 0.2915912986917831, 0.32231038792651695, 0.35285374900395927, 0.3828316827364716, 0.411878864756987, 0.44003483453182035, 0.4670591064729469, 0.49348124323619114, 0.5186969552207512, 0.5431900307813048, 0.5667102106034755, 0.5897257805761239, 0.611997603127454, 0.6337396539542113, 0.6545235888128291, 0.6750365603794627, 0.6951543136573254, 0.7146725044119365, 0.7337601904518961, 0.7523204434870241, 0.7706462158550423, 0.7884184644147303, 0.8060146446527704, 0.8231712825577516, 0.8402152841157522, 0.8566569297668578, 0.873081134997131, 0.8891248437262356, 0.9050030812231826, 0.9204544153153145, 0.9358385556091884, 0.9510280497808017, 0.9658019890360083, 0.9799441]","[4.197155, 4.196746, 4.196433, 4.19616, 4.195913, 4.195639, 4.195529, 4.195328, 4.195117, 4.195007, 4.194858, 4.194735, 4.194622, 4.194474, 4.194378, 4.194257, 4.194133, 4.194009, 4.193914, 4.193806, 4.193705, 4.19359, 4.193516, 4.193402, 4.193255, 4.193223, 4.193105, 4.193046, 4.192907, 4.192838, 4.192765, 4.192685, 4.192631, 4.192446, 4.192468, 4.192356, 4.192298, 4.192173, 4.192149, 4.192077, 4.191968, 4.191902, 4.191858, 4.191716, 4.191695, 4.19157, 4.191536, 4.191444, 4.191379, 4.191345, 4.191242, 4.191172, 4.191122, 4.191052, 4.190975, 4.190953, 4.190834, 4.190797, 4.190776, 4.190736, 4.190638, 4.190574, 4.190472, 4.190418, 4.190368, 4.190307, 4.190239, 4.190176, 4.190108, 4.190054, 4.190039, 4.189898, 4.189941, 4.189875, 4.189804, 4.189728, 4.189701, 4.189624, 4.189545, 4.189547, 4.189434, 4.189449, 4.189351, 4.189355, 4.189252, 4.189209, 4.189109, 4.189098, 4.189072, 4.189012, 4.189014]",1.82895,3.8,4.1
114,1.2,2.4,25,"[0.0, 0.005829743249411795, 0.014515895977350507, 0.02379278171202817, 0.03370054315270163, 0.044534039990387964, 0.056544301381436485, 0.07004005708274791, 0.08541679020572127, 0.10300834932263458, 0.12293085105628415, 0.1453955953089715, 0.17015733683730427, 0.19671441844530307, 0.22418641210884355, 0.25245435435016045, 0.28190278450590617, 0.3123312033527694, 0.34324653615433637, 0.3731681932800262, 0.4024111115559776, 0.4309638400468379, 0.4583251796755608, 0.4843657746214621, 0.5097819133750132, 0.5343241611578882, 0.558035495733709, 0.5809707885090631, 0.6031730895517895, 0.6248119844654259, 0.6459095158956183, 0.6662441504563628, 0.686425471906293, 0.7057638352528253, 0.7247731265612434, 0.7434041173659063, 0.7616293804000627, 0.7795835709132635, 0.7971805822672762, 0.8143392760649204, 0.8311481321092962, 0.8477139023547884, 0.8641225891219888, 0.8801447317371034, 0.8958900261048524, 0.9114810904792252, 0.9266539170650818, 0.9418933633587787, 0.9568041065202462, 0.9699335999999998]","[4.197168, 4.196743, 4.19635, 4.196105, 4.195924, 4.19568, 4.19548, 4.195323, 4.195126, 4.194992, 4.194878, 4.19472, 4.194564, 4.194464, 4.194327, 4.194212, 4.194097, 4.193988, 4.193887, 4.193821, 4.193704, 4.193564, 4.193445, 4.193394, 4.193295, 4.193201, 4.193106, 4.193041, 4.192915, 4.192872, 4.192758, 4.192704, 4.192642, 4.192502, 4.192476, 4.192386, 4.192288, 4.1922, 4.192148, 4.192073, 4.19196, 4.191893, 4.191819, 4.191765, 4.191699, 4.191608, 4.191545, 4.191409, 4.191391, 4.191367, 4.191271, 4.191199, 4.191144, 4.19108, 4.191051, 4.190935, 4.190956, 4.190799, 4.190758, 4.190723, 4.190682, 4.190588, 4.190488, 4.190439, 4.190405, 4.190384, 4.190238, 4.190194, 4.190137, 4.19008, 4.190047, 4.189993, 4.189908, 4.189869, 4.189794, 4.189765, 4.189728, 4.189655, 4.189606, 4.189556, 4.189555, 4.189477, 4.189385, 4.189367, 4.189279, 4.189295, 4.189202, 4.189188, 4.189108, 4.189031, 4.189031]",1.827796,3.8,4.1
115,1.2,2.4,25,"[0.0, 0.007792472030296149, 0.016463879493977263, 0.0256386881279613, 0.035467211103762, 0.046184769892766625, 0.05814769108391135, 0.07149418405549313, 0.08647020902031652, 0.10419515891471409, 0.12406247408781612, 0.14628010285812676, 0.1706078627653455, 0.196793350447858, 0.2241119579445015, 0.25233112006496206, 0.2816427128772622, 0.3119253838940133, 0.34266659758812523, 0.3726435271580669, 0.4017275698865618, 0.42970062129181563, 0.4569897599363141, 0.4832091450785131, 0.508568544387755, 0.5330077822190672, 0.5566716288794296, 0.5796815612796459, 0.6018542398162793, 0.6235302409622501, 0.6444520773387269, 0.6649619173014946, 0.6849542279929279, 0.7044393195619684, 0.723493265656772, 0.742075627740551, 0.7601063205827789, 0.7779790232937436, 0.7955358777669065, 0.8127214663996707, 0.8295290094934404, 0.84601595736434, 0.8624686572703049, 0.8784271239772605, 0.8941663619258111, 0.9097730587739337, 0.9249630332237577, 0.9400809872024098, 0.9548470125109654, 0.9665849]","[4.197194, 4.196762, 4.196434, 4.196135, 4.195899, 4.19571, 4.195516, 4.195403, 4.195177, 4.195022, 4.194899, 4.194678, 4.194581, 4.194473, 4.194354, 4.194232, 4.194123, 4.193994, 4.19394, 4.193817, 4.193658, 4.193574, 4.193491, 4.193425, 4.193314, 4.19324, 4.193138, 4.193011, 4.192933, 4.192835, 4.192758, 4.192724, 4.19266, 4.192557, 4.192446, 4.192363, 4.192285, 4.192225, 4.192141, 4.192059, 4.191994, 4.191894, 4.191817, 4.191741, 4.19172, 4.191582, 4.191583, 4.191519, 4.191411, 4.191343, 4.191267, 4.191205, 4.191171, 4.191078, 4.19102, 4.190997, 4.190917, 4.190872, 4.190756, 4.190706, 4.19065, 4.19056, 4.190536, 4.190476, 4.190387, 4.190335, 4.190267, 4.190241, 4.190225, 4.190133, 4.190108, 4.190002, 4.190023, 4.189876, 4.189829, 4.18984, 4.189732, 4.189685, 4.189637, 4.189599, 4.189528, 4.189465, 4.189414, 4.189317, 4.189305, 4.189289, 4.189204, 4.189168, 4.189156, 4.189071, 4.189071]",1.826642,3.8,4.1
116,1.2,0.5,25,"[0.0, 0.00744890455677788, 0.016056309328175755, 0.025216994718060493, 0.03500338026326466, 0.04569188585926773, 0.05748330126582271, 0.07070911769480417, 0.08569251947489293, 0.10289748031528051, 0.12236661376166214, 0.14424387761356494, 0.16850596782883326, 0.19429586137740984, 0.22120764949439153, 0.24921320356709087, 0.278056571635791, 0.3081945248340291, 0.3386288615049068, 0.3685896983026302, 0.39767312036645663, 0.42590432015655577, 0.45311847176362896, 0.47950731860661533, 0.504885620378333, 0.529409906897677, 0.5531873190345346, 0.5760612533091515, 0.5984565725398436, 0.6200655444482862, 0.6409862588616545, 0.6613926111694458, 0.6814263540238364, 0.7009388965724976, 0.7199463549078639, 0.738591896120746, 0.7568548834188159, 0.7746927531599428, 0.7921596061001717, 0.8094919650814761, 0.8263303738999256, 0.8428758573373755, 0.8592251272155332, 0.8753575108032189, 0.8911158881116751, 0.9064552047929407, 0.9219071984240778, 0.9369501942166768, 0.9518501291561897, 0.9633162000000001]","[4.19718, 4.196719, 4.196421, 4.19613, 4.195846, 4.195663, 4.195489, 4.195303, 4.195137, 4.194971, 4.194808, 4.194696, 4.194582, 4.194448, 4.194336, 4.194223, 4.19412, 4.193936, 4.193828, 4.193737, 4.193638, 4.193519, 4.193457, 4.193335, 4.193203, 4.193147, 4.193102, 4.193003, 4.192925, 4.19284, 4.19275, 4.192683, 4.192584, 4.192476, 4.192401, 4.192356, 4.192271, 4.192154, 4.19211, 4.19197, 4.191959, 4.191881, 4.191808, 4.191763, 4.191663, 4.19157, 4.191509, 4.191432, 4.19137, 4.191294, 4.191223, 4.191171, 4.191082, 4.191025, 4.190924, 4.190915, 4.190846, 4.190743, 4.190704, 4.190612, 4.190594, 4.19054, 4.19049, 4.190417, 4.190361, 4.190289, 4.190233, 4.19019, 4.190132, 4.190039, 4.189986, 4.189909, 4.189884, 4.189834, 4.189797, 4.189699, 4.18969, 4.189624, 4.189547, 4.189494, 4.189466, 4.189392, 4.189369, 4.189242, 4.189267, 4.189197, 4.189109, 4.189113, 4.189057, 4.18901, 4.189012]",1.825488,3.8,4.1
117,1.2,2.4,25,"[0.0, 0.0069351769949980435, 0.017360933852970356, 0.028451741809155745, 0.0403211336515982, 0.05305753577097519, 0.06723150067018244, 0.08285534892214827, 0.1006258257540871, 0.12098440399233237, 0.1439645263179746, 0.16940768490733013, 0.19649046925718663, 0.22476400870032, 0.25392370790273555, 0.2830662084317932, 0.31289536578220944, 0.34345841685474066, 0.37434128429582203, 0.40469254941690824, 0.4340269026687592, 0.46259771779761816, 0.4899468221766966, 0.5167567676594462, 0.5425399357428708, 0.5675081398222738, 0.5916647760605345, 0.6149467484814591, 0.6378704420168058, 0.660075213791688, 0.6814906961395822, 0.7026694936963856, 0.7229517214909283, 0.7432992580311885, 0.7629528935611456, 0.7821197273710596, 0.8009081548882584, 0.8194096344785695, 0.8374464281008895, 0.855490238623263, 0.8727752535117062, 0.8899079770301304, 0.9070047729311139, 0.9237567551315216, 0.9400820688255549, 0.9562051267183853, 0.972291057300569, 0.9879880226131121, 1.0034520120106043, 1.0166582]","[4.197161, 4.196724, 4.196426, 4.196134, 4.195884, 4.195694, 4.195478, 4.195323, 4.195176, 4.194993, 4.194835, 4.194696, 4.194625, 4.194446, 4.194366, 4.194191, 4.194093, 4.19397, 4.19385, 4.193797, 4.193638, 4.193555, 4.193494, 4.193367, 4.193293, 4.193183, 4.193062, 4.192978, 4.192914, 4.192781, 4.192711, 4.192617, 4.192511, 4.192463, 4.192401, 4.192316, 4.192209, 4.192098, 4.192078, 4.191997, 4.191896, 4.19181, 4.191793, 4.191673, 4.191626, 4.191576, 4.191495, 4.191372, 4.191352, 4.191244, 4.191184, 4.191111, 4.191041, 4.190931, 4.190859, 4.190812, 4.190743, 4.19073, 4.190587, 4.190538, 4.190566, 4.190435, 4.190354, 4.190298, 4.190238, 4.190159, 4.19009, 4.190073, 4.190007, 4.189927, 4.189893, 4.189779, 4.189792, 4.189706, 4.189685, 4.189582, 4.189509, 4.189444, 4.189375, 4.189361, 4.1893, 4.189275, 4.189143, 4.189147, 4.189075, 4.188978, 4.188913, 4.188899, 4.188842, 4.1888]",1.8242808,3.8,4.1
118,1.2,2.4,25,"[0.0, 0.007592748446295039, 0.016402678178894486, 0.025660649160677923, 0.03560375560703846, 0.04646093517161168, 0.058463134834487035, 0.07193781909991123, 0.08724612789115599, 0.10482571938775481, 0.12482984122313207, 0.14726420618414787, 0.171950193219223, 0.19838932791847458, 0.22603992720806076, 0.2538640979591833, 0.2836113063814635, 0.31409281794054905, 0.34468825614891396, 0.37500641917148847, 0.4039996484630495, 0.43258437357723545, 0.45985002184685686, 0.48627847351703235, 0.5117130917991725, 0.5364821751152065, 0.5601477976563833, 0.5832910907470468, 0.6054912700239409, 0.6271125699562968, 0.6482887440565692, 0.6688787162351496, 0.6888314688113399, 0.7085584123128568, 0.727514602086806, 0.7462214032467539, 0.7645962216813997, 0.7825162883305321, 0.8001932913514569, 0.8172742390414872, 0.83416084501265, 0.8507716684909833, 0.867127811564104, 0.8830500189781917, 0.8988800080256808, 0.9143678460943522, 0.9296961923355013, 0.9447306691344787, 0.9595837354858353, 0.97328]","[4.197157, 4.196687, 4.196414, 4.196091, 4.19588, 4.19567, 4.195502, 4.195273, 4.195157, 4.194991, 4.194805, 4.194709, 4.194583, 4.194437, 4.194336, 4.194172, 4.19411, 4.19398, 4.193859, 4.193718, 4.193628, 4.19355, 4.193477, 4.193382, 4.193254, 4.193183, 4.193074, 4.192983, 4.192903, 4.192849, 4.192743, 4.192652, 4.192542, 4.19246, 4.192374, 4.192281, 4.192221, 4.192128, 4.19204, 4.191918, 4.191928, 4.19184, 4.191764, 4.191793, 4.191607, 4.191555, 4.19146, 4.191374, 4.191346, 4.191238, 4.1912, 4.191139, 4.191033, 4.191013, 4.190936, 4.190894, 4.190827, 4.190795, 4.19065, 4.190631, 4.19053, 4.190483, 4.19048, 4.190374, 4.190314, 4.190283, 4.19011, 4.190121, 4.190027, 4.190006, 4.189941, 4.189907, 4.189869, 4.189792, 4.189691, 4.189687, 4.189622, 4.189555, 4.189493, 4.189487, 4.189408, 4.189366, 4.189284, 4.189234, 4.189159, 4.189118, 4.189145, 4.189027, 4.188992, 4.188903, 4.188906]",1.8230736,3.8,4.1
119,1.2,2.4,25,"[0.0, 0.006828747628926796, 0.015411709386698252, 0.024518082333345986, 0.034373459556378605, 0.04492350405143952, 0.05665694999880311, 0.06988638951998394, 0.08495044883654365, 0.10195618701055201, 0.12142083366821402, 0.1434580401600293, 0.1675322376654225, 0.19325698792516857, 0.22012286521060806, 0.24834025829006087, 0.2771596630803369, 0.3073466652595279, 0.3377405256941134, 0.3674286970923679, 0.3966981482489299, 0.4248849675167773, 0.4520455936448482, 0.47821309651905997, 0.503843749680894, 0.5282840880035056, 0.5518927445747077, 0.5748577624471806, 0.5971904700716557, 0.6186875456008365, 0.6400752606765661, 0.6603666724645173, 0.6804286175108055, 0.6999166963005112, 0.7188545089108719, 0.7375384673921649, 0.7558218174334126, 0.7736818417184511, 0.7911163768523929, 0.8083569376367296, 0.8253381883743028, 0.8417440159708841, 0.8580515837557597, 0.8740660811070126, 0.8899510100286528, 0.9054763011752426, 0.9207663348271043, 0.9357242080719309, 0.9506552617160732, 0.9632595]","[4.19716, 4.196764, 4.196351, 4.196125, 4.195874, 4.195664, 4.195479, 4.195314, 4.19512, 4.194987, 4.194915, 4.194693, 4.194578, 4.194427, 4.194318, 4.194211, 4.194103, 4.193985, 4.193882, 4.193805, 4.193658, 4.193576, 4.193482, 4.193379, 4.193267, 4.193202, 4.193137, 4.192992, 4.192951, 4.192867, 4.192743, 4.192627, 4.192593, 4.192507, 4.192408, 4.192337, 4.192263, 4.192192, 4.192122, 4.192031, 4.191943, 4.191901, 4.19181, 4.191758, 4.191638, 4.191605, 4.191528, 4.191452, 4.191362, 4.191309, 4.191242, 4.191152, 4.191137, 4.191025, 4.190992, 4.190893, 4.190857, 4.190804, 4.190714, 4.190658, 4.190576, 4.190569, 4.190482, 4.190416, 4.190413, 4.190278, 4.190215, 4.190196, 4.190151, 4.190069, 4.189998, 4.189947, 4.189884, 4.189854, 4.189798, 4.189764, 4.189711, 4.189602, 4.189607, 4.18951, 4.189475, 4.18943, 4.189377, 4.189303, 4.189246, 4.189206, 4.189209, 4.189106, 4.189018, 4.188985, 4.188974]",1.8218664,3.8,4.1
120,1.2,2.4,25,"[0.0, 0.005942318622130932, 0.014516215517423325, 0.02361722127399249, 0.03328468409088639, 0.043955660725395335, 0.055757684554559234, 0.06876675101761195, 0.08367880927031174, 0.10051729818178334, 0.11988848595461188, 0.14183191663798905, 0.16579207942479407, 0.19143946289004166, 0.21834410442079383, 0.24603942642857113, 0.2748657627238627, 0.304927625075676, 0.3350667691469839, 0.36465458122448835, 0.3938973596032529, 0.42202539735590605, 0.44903738108204183, 0.475140912617839, 0.5004950101077938, 0.5249264336824749, 0.5485110910112334, 0.571342078770532, 0.5934595276439772, 0.6151321626901654, 0.6359896814014264, 0.6564948393142335, 0.6764749518034382, 0.6957938044267683, 0.7147719714393328, 0.733200514070605, 0.7514448630548748, 0.7691048473637253, 0.7866221342133801, 0.8037833044423571, 0.8204463874232903, 0.8370268904216795, 0.8534142234741772, 0.8693287862584013, 0.8850498029268427, 0.9005463672536252, 0.9157608769905642, 0.9308144805205482, 0.9456290369122841, 0.9599272]","[4.197173, 4.196737, 4.196434, 4.196137, 4.195927, 4.195679, 4.195512, 4.195326, 4.195198, 4.195023, 4.194849, 4.194746, 4.194567, 4.194497, 4.194391, 4.194223, 4.194124, 4.193986, 4.193859, 4.193783, 4.193704, 4.19361, 4.193551, 4.193403, 4.193292, 4.193227, 4.193128, 4.193065, 4.192928, 4.192853, 4.192794, 4.19271, 4.192631, 4.192545, 4.192446, 4.192343, 4.192312, 4.192214, 4.192166, 4.192082, 4.191985, 4.191887, 4.191828, 4.191796, 4.191725, 4.191647, 4.191556, 4.191494, 4.191433, 4.191357, 4.191241, 4.191252, 4.191123, 4.19108, 4.190973, 4.190932, 4.19091, 4.190809, 4.190773, 4.19068, 4.190651, 4.190562, 4.19054, 4.190459, 4.190406, 4.190361, 4.190321, 4.190223, 4.190157, 4.1901, 4.190018, 4.190001, 4.189974, 4.189893, 4.189837, 4.189758, 4.189741, 4.189614, 4.189603, 4.189567, 4.189503, 4.189452, 4.189431, 4.189366, 4.189283, 4.189238, 4.189203, 4.189139, 4.189094, 4.189075, 4.189082]",1.8206592000000001,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.007627842830267378, 0.016143065484488073, 0.02518172598464921, 0.03490904082974583, 0.045313369238585394, 0.056931884815043576, 0.06987019137199343, 0.08453121437532723, 0.10137859624616608, 0.12052873325994962, 0.14199424111039827, 0.16583953687790876, 0.19130494844339785, 0.21802898730364, 0.24551891694951594, 0.274305951020406, 0.30393283030247864, 0.3342337193291807, 0.36402150230471303, 0.39271496394462274, 0.42061639225735975, 0.4477653215693154, 0.47376181487921626, 0.49905785455672963, 0.5232884142440641, 0.5470325396611035, 0.5699207521003007, 0.5919454565476174, 0.6132933318776732, 0.6343453039183664, 0.654647235055293, 0.6746668317132101, 0.6938690043221836, 0.7128908788602235, 0.731390581686008, 0.7494965790230281, 0.7673573631036747, 0.7848150876141124, 0.8018445999674757, 0.8187201098538539, 0.8350754412370971, 0.8514050447083747, 0.8673374920184174, 0.8830928143489951, 0.8985693395650214, 0.913752406299909, 0.9287297462894932, 0.9434872815075852, 0.9566147]","[4.197181, 4.196703, 4.196384, 4.196086, 4.19591, 4.195677, 4.195526, 4.195323, 4.195126, 4.194945, 4.194851, 4.19473, 4.19458, 4.194417, 4.194259, 4.194191, 4.194088, 4.194046, 4.193861, 4.19374, 4.19367, 4.193582, 4.19341, 4.193422, 4.193273, 4.193197, 4.193097, 4.193016, 4.192886, 4.192842, 4.192783, 4.192672, 4.192566, 4.192513, 4.192442, 4.192277, 4.192256, 4.192208, 4.192106, 4.192023, 4.191941, 4.191905, 4.191846, 4.191773, 4.19165, 4.191583, 4.191482, 4.191477, 4.191381, 4.191312, 4.19125, 4.191195, 4.191137, 4.191019, 4.190991, 4.190905, 4.190854, 4.190835, 4.190741, 4.190709, 4.190608, 4.190565, 4.190501, 4.1904, 4.190382, 4.190307, 4.190255, 4.190182, 4.190114, 4.190107, 4.190025, 4.189961, 4.189882, 4.189855, 4.189795, 4.189772, 4.189668, 4.189629, 4.189559, 4.189536, 4.189489, 4.189435, 4.189373, 4.189345, 4.189277, 4.189239, 4.189223, 4.189114, 4.189075, 4.189053, 4.189045]",1.819452,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.007178950481323859, 0.01754796322303112, 0.028485291528599993, 0.040217515684823874, 0.0528051843041025, 0.06652546696364572, 0.08192638419721773, 0.09931105674882004, 0.11898314315260713, 0.14129991534625622, 0.16598125060735644, 0.1925895668741315, 0.22038885723464527, 0.24918106488095274, 0.27811002041430033, 0.30752292112773794, 0.33821732900992296, 0.36880508847906923, 0.39895792185481604, 0.4283914949894996, 0.45704171608505884, 0.4843687982588465, 0.5110276418840731, 0.5366879108584875, 0.5616843278079564, 0.5858057317905438, 0.60914985410668, 0.6318611114793078, 0.654084444232719, 0.6756934600668837, 0.6968620436302084, 0.7171649076994413, 0.7372461270456555, 0.7567781611174044, 0.7759362468895066, 0.7947754446043149, 0.8131917717866082, 0.8313997463871523, 0.8490220470705461, 0.8666816212162021, 0.8836918420217204, 0.900686636075152, 0.9173820985989365, 0.933745717256677, 0.9497911963957308, 0.965719266758905, 0.981468493926531, 0.9969568943437268, 1.0099837]","[4.197133, 4.196718, 4.196421, 4.196171, 4.195962, 4.195684, 4.195473, 4.195326, 4.195141, 4.195027, 4.194882, 4.194703, 4.194582, 4.194474, 4.1943, 4.1942, 4.194092, 4.194053, 4.193862, 4.193764, 4.193653, 4.193524, 4.193487, 4.193375, 4.193263, 4.19318, 4.193125, 4.193025, 4.192921, 4.192816, 4.192748, 4.19268, 4.192626, 4.19245, 4.192349, 4.192293, 4.192276, 4.192152, 4.192086, 4.19196, 4.191935, 4.191889, 4.191791, 4.191711, 4.191614, 4.191542, 4.191488, 4.191423, 4.191365, 4.191234, 4.191151, 4.191128, 4.19107, 4.191012, 4.190882, 4.190915, 4.190825, 4.190713, 4.190654, 4.190596, 4.190496, 4.190448, 4.190427, 4.190313, 4.190265, 4.190213, 4.190135, 4.190115, 4.190012, 4.189945, 4.189935, 4.189873, 4.189787, 4.189732, 4.189692, 4.18961, 4.189536, 4.189513, 4.189434, 4.189386, 4.189347, 4.189355, 4.189172, 4.1892, 4.189165, 4.189098, 4.188993, 4.188952, 4.188876, 4.188826, 4.188841]",1.8177872000000002,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.00728189069468807, 0.015904281051825425, 0.024992532673599632, 0.03477160298041973, 0.04539767213572016, 0.05725989729501954, 0.07038170406455413, 0.08538245149428175, 0.10227052516275303, 0.12168420919414857, 0.14357298615446146, 0.1675440277855389, 0.1936003477237042, 0.2205672703282106, 0.24836869805996403, 0.2769854566767431, 0.3072165585023586, 0.3375890548414477, 0.3673606449153513, 0.396646484055959, 0.4246700169239775, 0.4518844978013736, 0.4780941801577337, 0.5035876859529478, 0.5279062750962298, 0.5515617056048492, 0.5745608541709177, 0.59676621248796, 0.6185136927272303, 0.6394621994034526, 0.6601064087741342, 0.6800293689192081, 0.6995616460189165, 0.7186405045156103, 0.7372321428172017, 0.7554361426583835, 0.7734383880929265, 0.790909125443372, 0.808098804048965, 0.8249852191917157, 0.8416310959771554, 0.8580482884564351, 0.8741169809076665, 0.889863344608137, 0.9055098210995534, 0.9208254333588355, 0.9358668026739694, 0.9507920760563378, 0.9632461999999999]","[4.197196, 4.196695, 4.196383, 4.196069, 4.195828, 4.195684, 4.195449, 4.195244, 4.195119, 4.194937, 4.194784, 4.194671, 4.194541, 4.194396, 4.194268, 4.194207, 4.194063, 4.193926, 4.193816, 4.193766, 4.193626, 4.193548, 4.193422, 4.193301, 4.193221, 4.193099, 4.193042, 4.19293, 4.192819, 4.19275, 4.192674, 4.192608, 4.192484, 4.19241, 4.192324, 4.192257, 4.192177, 4.192101, 4.191977, 4.191976, 4.19191, 4.191819, 4.191734, 4.191657, 4.191611, 4.191514, 4.191414, 4.191387, 4.191302, 4.191198, 4.191193, 4.191099, 4.191041, 4.19097, 4.190881, 4.190803, 4.19071, 4.190682, 4.190606, 4.190574, 4.190496, 4.19044, 4.190339, 4.190302, 4.190233, 4.190173, 4.190136, 4.190082, 4.190087, 4.189918, 4.189864, 4.189842, 4.189769, 4.189713, 4.18968, 4.189627, 4.18958, 4.189504, 4.189424, 4.189404, 4.189332, 4.189313, 4.189189, 4.189159, 4.189087, 4.189082, 4.189005, 4.188962, 4.188907, 4.188832, 4.188827]",1.8161224,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.006704793870924736, 0.015185938971275986, 0.024162028436544386, 0.033695887629560745, 0.0441821234287878, 0.05553117918367298, 0.0683755954125812, 0.08297881482801828, 0.0995509454847634, 0.11835824376865284, 0.13976758252951427, 0.16308726100698773, 0.18858976553351037, 0.2152825392017388, 0.24257249593530267, 0.27099424926855603, 0.3008638768842764, 0.3312355229305192, 0.3607792451551795, 0.38956043900226783, 0.41780149116107684, 0.44479614900609515, 0.4712587506292934, 0.49637625491820697, 0.5207425520288103, 0.5444584892384718, 0.5674343649706453, 0.5897243868464164, 0.6112373006851002, 0.6322623067598139, 0.6527097126852226, 0.6726057955537179, 0.6920175836675859, 0.7111422535030507, 0.7297555544356884, 0.7480698428966428, 0.7658257888575513, 0.7832981707763496, 0.800629479404134, 0.8174273262188212, 0.8341305595981163, 0.8503572636998649, 0.8664680983320234, 0.8822466835474907, 0.8976620583634078, 0.9130465405635353, 0.9281049900654592, 0.9429392173432432, 0.9566116]","[4.197114, 4.196709, 4.196346, 4.196105, 4.195799, 4.195589, 4.195464, 4.195235, 4.195079, 4.194916, 4.194811, 4.194655, 4.194523, 4.19437, 4.194252, 4.194103, 4.194073, 4.193926, 4.193791, 4.193743, 4.1936, 4.193491, 4.19341, 4.193305, 4.193151, 4.193112, 4.193056, 4.192927, 4.192844, 4.19276, 4.192631, 4.19262, 4.192495, 4.192401, 4.192337, 4.192279, 4.192157, 4.19208, 4.192023, 4.191936, 4.19185, 4.191759, 4.191711, 4.191647, 4.191544, 4.191524, 4.191477, 4.191363, 4.191333, 4.191261, 4.191183, 4.191105, 4.191046, 4.19094, 4.190912, 4.19085, 4.190745, 4.190677, 4.190638, 4.190582, 4.190532, 4.190442, 4.190377, 4.190341, 4.190273, 4.190197, 4.19014, 4.190128, 4.190004, 4.189966, 4.189909, 4.189872, 4.1898, 4.189731, 4.189673, 4.189621, 4.189564, 4.189526, 4.189446, 4.189396, 4.189327, 4.189352, 4.189239, 4.189208, 4.189138, 4.189089, 4.189026, 4.188996, 4.188948, 4.188843, 4.188843]",1.8144576000000001,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.005314946696149181, 0.01378025429038196, 0.02268119906978383, 0.03222402408284669, 0.0425596406793296, 0.05393191761597141, 0.06659549118075761, 0.08099358661256012, 0.0973365040799507, 0.11605101477162211, 0.13714639735245432, 0.16030426955981442, 0.1854559419514834, 0.21186136282996876, 0.23905327734546905, 0.26712985922476223, 0.29667747074017625, 0.32661942011041295, 0.35613763388975045, 0.38511583864593374, 0.4130237113856054, 0.4400318834573496, 0.4661979166570483, 0.49159370787683404, 0.5157700847056599, 0.5396968846750234, 0.5624251451544071, 0.5847463843397678, 0.6061998457766422, 0.627254378033022, 0.647570148020387, 0.6675343982490596, 0.6870258976728569, 0.7060645388711435, 0.7247023784619344, 0.7428923874496742, 0.7607025448284233, 0.7782380980754631, 0.795415049636347, 0.812234956437089, 0.8288023986741, 0.8450736305348676, 0.8610877350938202, 0.8767806588925648, 0.8923946667998184, 0.9075857435741841, 0.922617908745462, 0.937466733178097, 0.9498687000000001]","[4.197139, 4.196695, 4.196332, 4.196048, 4.195859, 4.19561, 4.195473, 4.195257, 4.195092, 4.19496, 4.194773, 4.19464, 4.194495, 4.194404, 4.19425, 4.194141, 4.194042, 4.193956, 4.193783, 4.193686, 4.193607, 4.193529, 4.193392, 4.193275, 4.193237, 4.193123, 4.193014, 4.192947, 4.192881, 4.192791, 4.192715, 4.192551, 4.192505, 4.192449, 4.192363, 4.192311, 4.192215, 4.192144, 4.19206, 4.191969, 4.191882, 4.191811, 4.191749, 4.191658, 4.19159, 4.191551, 4.191477, 4.191397, 4.191338, 4.191217, 4.191181, 4.191122, 4.191041, 4.191022, 4.190937, 4.190861, 4.190806, 4.190716, 4.190674, 4.190606, 4.190543, 4.190518, 4.190398, 4.190352, 4.190281, 4.19027, 4.190122, 4.19014, 4.190046, 4.190012, 4.18998, 4.189882, 4.189835, 4.189741, 4.189721, 4.189734, 4.189593, 4.189564, 4.189516, 4.189428, 4.189398, 4.18933, 4.189279, 4.189276, 4.189218, 4.189126, 4.189094, 4.189002, 4.188944, 4.188951, 4.188958]",1.8127928,3.8,4.1
