Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
85,1.2,2.4,25,"[0.0, 0.007033490576321244, 0.015022918450577544, 0.023580772386688376, 0.03280895836921427, 0.04293348603957281, 0.05430721093337115, 0.06712756444661053, 0.08169372090470481, 0.0983025054781635, 0.11714036664042321, 0.13814883552605517, 0.16150030465774706, 0.18623336280940678, 0.2125995163072779, 0.24050354890981962, 0.2704863017152486, 0.3015331289198609, 0.33282340599489635, 0.36363530929242915, 0.39369130879971315, 0.4226949364306779, 0.45034209413466086, 0.47700162040816385, 0.5023336743996873, 0.5266466707507619, 0.5500778289175571, 0.5724544093022214, 0.5940610772538134, 0.6151127287086928, 0.6353516838332915, 0.6551829889276132, 0.6742519149273922, 0.6929824244216481, 0.7112912168564661, 0.7293523191685009, 0.7466471584443461, 0.763592556760204, 0.7803145206655168, 0.7965709879057198, 0.8128341584946516, 0.8285624964433652, 0.8440017095238092, 0.859302091013246, 0.8742778239414485, 0.8890931538975492, 0.903514140247811, 0.9178716820861671, 0.9319754464190982, 0.9431949000000001]","[4.197048, 4.19661, 4.196222, 4.195932, 4.195742, 4.195458, 4.19524, 4.195069, 4.194904, 4.194748, 4.194557, 4.194458, 4.194324, 4.194191, 4.194039, 4.193933, 4.193745, 4.193645, 4.193581, 4.193451, 4.193301, 4.193203, 4.193137, 4.193024, 4.192937, 4.192828, 4.192672, 4.192605, 4.192542, 4.192434, 4.192362, 4.192288, 4.192162, 4.192082, 4.191998, 4.191895, 4.191823, 4.191734, 4.191641, 4.191589, 4.191527, 4.191408, 4.191325, 4.191214, 4.191184, 4.191109, 4.191053, 4.190982, 4.190894, 4.190791, 4.190752, 4.19064, 4.190625, 4.190506, 4.190486, 4.190403, 4.190356, 4.190264, 4.190204, 4.190074, 4.190047, 4.190017, 4.189924, 4.189861, 4.189785, 4.189752, 4.189658, 4.189604, 4.18952, 4.189492, 4.189419, 4.189351, 4.189297, 4.189241, 4.189137, 4.189079, 4.189052, 4.188964, 4.188952, 4.188834, 4.188838, 4.188782, 4.188736, 4.188641, 4.188577, 4.188523, 4.188464, 4.188371, 4.188357, 4.188326, 4.188323]",1.8076690000000002,3.8,4.1
86,1.2,0.5,25,"[0.0, 0.006296022114859856, 0.014245814783740568, 0.02274499454118198, 0.03201993197406389, 0.04213448213201276, 0.053418662925377614, 0.06628053431676897, 0.08079197396768989, 0.09745397382431198, 0.11616484864512316, 0.13729740850776162, 0.1604153806872941, 0.18511013969658524, 0.21135682720156468, 0.23909306830698335, 0.26876884553690433, 0.29948332887674656, 0.33044690819105144, 0.36062718846953745, 0.39036575796714135, 0.41912928911377456, 0.4467310990545069, 0.47296998029790094, 0.4984054228103493, 0.5227039809444425, 0.546082596595331, 0.5685455850809279, 0.590064921063393, 0.6111633148593697, 0.6314498044589906, 0.6511879533120274, 0.6705286036670612, 0.6892213563532211, 0.7075070798659759, 0.7253466020079826, 0.7428464889140622, 0.7598833388503218, 0.7766318818704312, 0.7928287712786709, 0.8090986725363013, 0.8247716923807469, 0.8403349274932609, 0.8555391234260609, 0.8705165378804137, 0.8853369175598277, 0.8998806019057918, 0.9142383120181404, 0.928302431926863, 0.9398751]","[4.197037, 4.196561, 4.196236, 4.195917, 4.195713, 4.195443, 4.195275, 4.195055, 4.194923, 4.19473, 4.194592, 4.194401, 4.194292, 4.194128, 4.19402, 4.193917, 4.193769, 4.193701, 4.193555, 4.193383, 4.193325, 4.193211, 4.193133, 4.193036, 4.192876, 4.192831, 4.192695, 4.192607, 4.192514, 4.192413, 4.192336, 4.192306, 4.192191, 4.192098, 4.191954, 4.191889, 4.191826, 4.191729, 4.191613, 4.191574, 4.191468, 4.19139, 4.191352, 4.191283, 4.191213, 4.191082, 4.19099, 4.190972, 4.190851, 4.190784, 4.190752, 4.190643, 4.19058, 4.190556, 4.190485, 4.190443, 4.190298, 4.19027, 4.190179, 4.190079, 4.19003, 4.190017, 4.189859, 4.189819, 4.189789, 4.189729, 4.189642, 4.189611, 4.189512, 4.189463, 4.1894, 4.189332, 4.18926, 4.189215, 4.189122, 4.189089, 4.189063, 4.189006, 4.188914, 4.188859, 4.188878, 4.188749, 4.188665, 4.188641, 4.188608, 4.188518, 4.188451, 4.188392, 4.188348, 4.188295, 4.188298]",1.806747,3.8,4.1
87,1.2,2.4,25,"[0.0, 0.008746533542390633, 0.018375930894340586, 0.028614102321467827, 0.039610502064906516, 0.05170452825034383, 0.06508222683158615, 0.08017870349808065, 0.09746120913508272, 0.1171113586263493, 0.13922937597973056, 0.16375708756164714, 0.1899956086419749, 0.2177248131845526, 0.24650757213989255, 0.276733839637187, 0.30877113896923536, 0.34153430760506753, 0.3741122589339103, 0.40574919389723607, 0.4364154325021141, 0.4656632351797857, 0.49410544435014503, 0.5210510323912205, 0.5471419686700788, 0.5718451680280254, 0.5955890966645666, 0.6183616585150545, 0.6404787537788006, 0.6617184542802482, 0.6823329675647328, 0.702285963344965, 0.7217410973268987, 0.7408430567533288, 0.7592328444828792, 0.777249407787519, 0.7949813875006481, 0.8123203603379184, 0.8293734731476733, 0.8459634928230989, 0.8625268254978308, 0.8784317807657583, 0.8944002954910363, 0.9101169710263651, 0.9254474020563578, 0.9405188599999991, 0.9554739008420975, 0.9702444483563478, 0.9848682144006892, 0.9965733]","[4.197074, 4.196612, 4.196288, 4.195975, 4.195731, 4.195491, 4.195275, 4.195128, 4.194905, 4.194808, 4.194636, 4.194484, 4.194308, 4.19421, 4.194043, 4.1939, 4.193793, 4.193717, 4.193557, 4.1934, 4.193317, 4.193257, 4.19309, 4.192993, 4.192952, 4.192798, 4.192733, 4.192628, 4.192526, 4.192426, 4.19236, 4.192202, 4.192163, 4.192068, 4.191932, 4.191883, 4.1918, 4.191695, 4.191657, 4.191582, 4.191506, 4.191396, 4.191291, 4.191238, 4.19114, 4.19108, 4.191002, 4.190876, 4.19084, 4.190769, 4.190691, 4.190616, 4.190546, 4.19047, 4.190404, 4.190298, 4.190239, 4.190155, 4.190113, 4.190009, 4.189973, 4.189888, 4.189838, 4.189736, 4.189745, 4.189642, 4.189524, 4.189492, 4.189456, 4.189347, 4.18931, 4.189216, 4.189186, 4.189065, 4.189023, 4.188951, 4.188922, 4.18888, 4.188762, 4.188779, 4.188685, 4.188602, 4.18853, 4.188512, 4.188377, 4.188373, 4.188299, 4.188218, 4.188194, 4.188085, 4.188089]",1.8057782,3.8,4.1
88,1.2,2.4,25,"[0.0, 0.007125930690918741, 0.015125627759367155, 0.023631594396067462, 0.0328997675431516, 0.0430369642378253, 0.054368151933436165, 0.06710480382429343, 0.08170809011883226, 0.09832118007202803, 0.11725780359183599, 0.13858240733027885, 0.1620005919694497, 0.18705246898296415, 0.21379864587025796, 0.24219785228926302, 0.2723437814365369, 0.3037456779591836, 0.3353209977464694, 0.36620223826759957, 0.3965285302182546, 0.4256710443043198, 0.4535311184964752, 0.48022016651943766, 0.5057913266392484, 0.5302894910660747, 0.553720212155109, 0.5764959988532549, 0.5983572617651609, 0.6195842962093174, 0.6400721669115359, 0.6601083991670127, 0.6794776694588077, 0.6983904177921555, 0.7166952179468041, 0.7347041056639926, 0.7521557226031406, 0.7692868564894595, 0.7861237453135859, 0.8024502635144187, 0.8186668751049587, 0.8344033067587999, 0.8500556765722617, 0.8652712360493441, 0.8801648795704814, 0.8949790145402722, 0.9096363777349038, 0.9238696606413986, 0.9380375928396582, 0.9499257]","[4.197059, 4.1966, 4.19622, 4.195935, 4.195634, 4.195456, 4.195229, 4.195048, 4.194879, 4.194763, 4.194561, 4.194419, 4.194273, 4.194157, 4.194016, 4.193854, 4.193808, 4.193635, 4.193599, 4.193425, 4.193258, 4.193186, 4.193079, 4.192986, 4.192902, 4.192868, 4.192731, 4.192627, 4.19246, 4.19239, 4.192303, 4.192205, 4.192153, 4.192083, 4.191975, 4.191908, 4.19182, 4.19171, 4.191633, 4.191563, 4.191445, 4.191358, 4.191306, 4.191271, 4.191161, 4.191044, 4.190979, 4.190897, 4.190825, 4.190768, 4.190662, 4.190614, 4.190552, 4.190468, 4.190388, 4.190304, 4.190274, 4.190161, 4.190115, 4.190059, 4.190021, 4.189907, 4.189849, 4.189768, 4.189695, 4.189679, 4.189591, 4.189545, 4.189435, 4.189388, 4.189312, 4.189229, 4.18923, 4.189138, 4.189093, 4.18899, 4.188948, 4.188884, 4.188823, 4.188763, 4.188717, 4.188653, 4.18859, 4.188556, 4.188466, 4.18844, 4.188403, 4.188323, 4.188257, 4.188185, 4.188191]",1.8048094000000001,3.8,4.1
89,1.2,2.4,25,"[0.0, 0.007121796751353188, 0.015043428952768778, 0.023411243644277158, 0.03240650767753206, 0.04230800489959505, 0.05323266950990435, 0.06552568981031745, 0.07961004314639245, 0.09566260591132975, 0.11382650259345473, 0.13438859675844883, 0.15715342149720857, 0.18179629479477077, 0.20770999399371587, 0.23561139361198447, 0.2652198597489119, 0.2961672598841691, 0.32788285250741933, 0.3587448981487318, 0.3891058033597107, 0.41798651624534466, 0.4460779011007533, 0.47299745051671627, 0.4984101712695458, 0.5231505624990695, 0.5466831828557589, 0.5692329665358165, 0.5912447261930001, 0.6125017120859545, 0.6328749051821129, 0.6528243629226301, 0.6721223930056335, 0.6909198777833063, 0.7094337286508161, 0.7272678875694096, 0.7448263244729288, 0.7619693373615881, 0.7786286439569728, 0.7951429290251267, 0.8111620835820403, 0.8270101049234306, 0.8424956935103238, 0.8576973292975603, 0.8729062391358315, 0.8876214110124268, 0.9021669177476821, 0.9164224441645619, 0.9306040571712797, 0.9432752]","[4.197059, 4.19659, 4.19623, 4.195982, 4.195662, 4.195428, 4.195251, 4.195045, 4.194866, 4.194628, 4.194569, 4.194455, 4.194296, 4.194141, 4.193981, 4.193861, 4.193736, 4.193639, 4.193502, 4.193428, 4.193262, 4.193159, 4.193079, 4.192998, 4.192892, 4.192753, 4.192727, 4.19257, 4.192512, 4.192388, 4.192344, 4.192167, 4.192133, 4.192036, 4.191955, 4.191848, 4.191766, 4.191703, 4.191621, 4.191487, 4.19145, 4.191363, 4.191288, 4.191208, 4.191144, 4.191102, 4.190983, 4.190884, 4.190846, 4.190765, 4.190687, 4.190669, 4.190563, 4.190485, 4.190391, 4.190348, 4.190269, 4.190213, 4.19011, 4.190023, 4.189972, 4.189925, 4.18987, 4.189777, 4.189724, 4.189702, 4.189588, 4.189537, 4.189477, 4.189414, 4.189333, 4.189293, 4.18924, 4.189155, 4.189096, 4.189044, 4.188994, 4.188932, 4.188869, 4.188789, 4.188712, 4.188676, 4.188627, 4.188607, 4.188493, 4.188469, 4.188394, 4.188323, 4.188275, 4.188221, 4.188221]",1.8038406,3.8,4.1
90,1.2,2.4,25,"[0.0, 0.0070668908558407795, 0.014987023721582948, 0.023481290733847443, 0.03254950048797989, 0.04242194890377804, 0.053555519695204196, 0.06597712036416298, 0.08030765025376016, 0.0966012107142846, 0.11512718814683695, 0.13581946421827704, 0.15887173794219475, 0.18378544599808563, 0.21002058975278318, 0.23819465034964873, 0.2683378325146989, 0.2998071003023428, 0.33117377570162687, 0.36164964311187675, 0.3910924599784009, 0.4196356275841209, 0.4469131619201058, 0.4729659387966314, 0.497970677305138, 0.5221196514154034, 0.5452262674823576, 0.5675476571809629, 0.5889524889312384, 0.6097453764596166, 0.6300393095198192, 0.6497824373207733, 0.6687553033658948, 0.6873691452276871, 0.7057140534412124, 0.7234086727795844, 0.7408981503343606, 0.7578676086956516, 0.774623694414078, 0.7909948319097886, 0.806889317736326, 0.8226008302573203, 0.8381716809898757, 0.8534198848778842, 0.8683808201721082, 0.8830835182019139, 0.8974884628916338, 0.9118640260759812, 0.9259356964928291, 0.9365146]","[4.197045, 4.196606, 4.196265, 4.19592, 4.195692, 4.195455, 4.195236, 4.195039, 4.194864, 4.194709, 4.194576, 4.194405, 4.194282, 4.194152, 4.194003, 4.193911, 4.193762, 4.193638, 4.193538, 4.19341, 4.193313, 4.193174, 4.193077, 4.193009, 4.192892, 4.192757, 4.192679, 4.192587, 4.192461, 4.192424, 4.19231, 4.19219, 4.192101, 4.192089, 4.192006, 4.19188, 4.191744, 4.191668, 4.191642, 4.191539, 4.19147, 4.191399, 4.191302, 4.191281, 4.191155, 4.191081, 4.191007, 4.190976, 4.190857, 4.190765, 4.190717, 4.190626, 4.190573, 4.19048, 4.190404, 4.190329, 4.19032, 4.190219, 4.190163, 4.190083, 4.190036, 4.189954, 4.189889, 4.189826, 4.189777, 4.189724, 4.189668, 4.189601, 4.189555, 4.189455, 4.189356, 4.189291, 4.189275, 4.189194, 4.189162, 4.189085, 4.188995, 4.188985, 4.188924, 4.188825, 4.188785, 4.188722, 4.188676, 4.188624, 4.188563, 4.188479, 4.188438, 4.188386, 4.188366, 4.188277]",1.8028718000000001,3.8,4.1
91,1.2,0.5,25,"[0.0, 0.0065339840787801695, 0.014390599915668767, 0.022811804362016685, 0.03194099136111206, 0.04181902080019037, 0.05291519318181784, 0.06536478890723849, 0.07949928474961676, 0.09572799778706584, 0.11417008992334901, 0.13484722464414348, 0.1577452793281072, 0.18236899405255017, 0.20854823609641357, 0.2363695308045141, 0.26634835448885075, 0.29746869576068125, 0.32859732832375543, 0.3594242407654533, 0.3893345559280845, 0.41792419676660675, 0.4453197194589448, 0.47137643509667004, 0.49634832241591087, 0.520481714178301, 0.5434348059597885, 0.5654694019612481, 0.5869195805860787, 0.6076035556694027, 0.627643685652183, 0.6473544683992332, 0.6663855060896775, 0.6848825645517541, 0.7030617214384787, 0.7206665070736307, 0.7380039438544346, 0.7551175259061447, 0.7717357960457131, 0.7880519459632799, 0.8040676674829943, 0.8197842649480851, 0.8352053168008815, 0.8504228082989087, 0.8654000292682908, 0.8800862761876174, 0.8945597857686676, 0.9088518994523271, 0.9227903584423094, 0.9365202000000001]","[4.19706, 4.196581, 4.196229, 4.195936, 4.195645, 4.195404, 4.195199, 4.195064, 4.194861, 4.194708, 4.1945, 4.194393, 4.19427, 4.194081, 4.193994, 4.193885, 4.193747, 4.193677, 4.1935, 4.193409, 4.193314, 4.193144, 4.193065, 4.192947, 4.192871, 4.192776, 4.192683, 4.192569, 4.192472, 4.192372, 4.192274, 4.19224, 4.192125, 4.19205, 4.191943, 4.191867, 4.191747, 4.19169, 4.191625, 4.191551, 4.191456, 4.191365, 4.191303, 4.191209, 4.191153, 4.191068, 4.190979, 4.190948, 4.19083, 4.19077, 4.190674, 4.190622, 4.190575, 4.190498, 4.190439, 4.190324, 4.190286, 4.190238, 4.190163, 4.190088, 4.189967, 4.18991, 4.189845, 4.189811, 4.189783, 4.189681, 4.189594, 4.189557, 4.18951, 4.189426, 4.189348, 4.189335, 4.189208, 4.189169, 4.189096, 4.189106, 4.189013, 4.188964, 4.188913, 4.18884, 4.188778, 4.188746, 4.188659, 4.188565, 4.188521, 4.188488, 4.18842, 4.188354, 4.188312, 4.188253, 4.188257]",1.801903,3.8,4.1
92,1.2,2.4,25,"[0.0, 0.006273266607277422, 0.0156679036559349, 0.02577553229015403, 0.03659939595389791, 0.048486769447779215, 0.06157554145947561, 0.07641380418853946, 0.09330954249366111, 0.1124255331478036, 0.1342663234825255, 0.15836633561553629, 0.18419091048009253, 0.21169444897959097, 0.24013368325330012, 0.26962305804955744, 0.3010548181713154, 0.3334699766546476, 0.3657678125902658, 0.3974681003307905, 0.42769400240095967, 0.45707187009602157, 0.4852230810328797, 0.5121201220801574, 0.5379020057069687, 0.5626057927393115, 0.5863416169177091, 0.6094942611247749, 0.6316739219944922, 0.6530503315387617, 0.6739551198199975, 0.694294664693101, 0.7139028972025867, 0.7331284793723123, 0.7520734496866027, 0.7704003461108284, 0.7883013937526031, 0.8058617461512105, 0.8230817769667194, 0.8400239832656371, 0.8566716004123851, 0.872974951397175, 0.8890462740995226, 0.9048837809844681, 0.9203560646971922, 0.9354920435285599, 0.9505280317631681, 0.9651583491289195, 0.9797638939971696, 0.9932623999999999]","[4.197083, 4.196595, 4.196249, 4.195992, 4.195688, 4.195496, 4.195238, 4.195106, 4.194899, 4.194758, 4.194622, 4.194463, 4.194287, 4.194175, 4.194, 4.193897, 4.193766, 4.193656, 4.193529, 4.193427, 4.19331, 4.193125, 4.193067, 4.193035, 4.192893, 4.192816, 4.192708, 4.192595, 4.192477, 4.192392, 4.192327, 4.192247, 4.192116, 4.19205, 4.191945, 4.191863, 4.191769, 4.1917, 4.191592, 4.191563, 4.191398, 4.191368, 4.19127, 4.191194, 4.191166, 4.191019, 4.190958, 4.190861, 4.190794, 4.190765, 4.19067, 4.190556, 4.190519, 4.190406, 4.190333, 4.190282, 4.190242, 4.190124, 4.190053, 4.189994, 4.189955, 4.189881, 4.189838, 4.189726, 4.189687, 4.189608, 4.189476, 4.189423, 4.189335, 4.189269, 4.189276, 4.189156, 4.189142, 4.189056, 4.188994, 4.188929, 4.188879, 4.188769, 4.188736, 4.188666, 4.188638, 4.188544, 4.188499, 4.188459, 4.188391, 4.18831, 4.188246, 4.188165, 4.188115, 4.188116, 4.188116]",1.8009832000000001,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.005200167904705372, 0.013172391849775283, 0.021558245469179865, 0.030793889233681065, 0.04069140417017833, 0.051852096184560575, 0.0643794120464301, 0.07858901741971414, 0.09484745175069995, 0.1134414033986498, 0.13432674070784403, 0.1573350661696377, 0.182397200588695, 0.20872759596510368, 0.2365779770108857, 0.26653483648979504, 0.29751912942176817, 0.3288640179394322, 0.35973192149134214, 0.3898825761053283, 0.41899409557343925, 0.4467894769604106, 0.4732815680247806, 0.49917752340981913, 0.5234512829172273, 0.5469410429625354, 0.5696424828207662, 0.5915259294417758, 0.6126771373023918, 0.633131551016313, 0.6531798110516445, 0.6723614357603312, 0.6912808215805835, 0.709614919155676, 0.7275301917737121, 0.7450909494663276, 0.7621965136912515, 0.7788425166835513, 0.7952944072031601, 0.8114471265843188, 0.827260283337757, 0.8428459274409833, 0.8579352726764772, 0.8730503173356411, 0.8878285233161062, 0.9023569686720448, 0.9167395176606924, 0.9308015083648978, 0.9432661000000001]","[4.197029, 4.196576, 4.196255, 4.195932, 4.195687, 4.195473, 4.195252, 4.195064, 4.194877, 4.194687, 4.194556, 4.194398, 4.194247, 4.194062, 4.194005, 4.193856, 4.19372, 4.193617, 4.193481, 4.193389, 4.193296, 4.193153, 4.193077, 4.192965, 4.192834, 4.192723, 4.192677, 4.192549, 4.192432, 4.192383, 4.192255, 4.192194, 4.19207, 4.192022, 4.191969, 4.191788, 4.19172, 4.191642, 4.191595, 4.191494, 4.191449, 4.19132, 4.191248, 4.191152, 4.191084, 4.191053, 4.190939, 4.190835, 4.190807, 4.190659, 4.190614, 4.190567, 4.190493, 4.190411, 4.190369, 4.190315, 4.19018, 4.19013, 4.190053, 4.189997, 4.189959, 4.189863, 4.189843, 4.18974, 4.18965, 4.189598, 4.18952, 4.189449, 4.189349, 4.189331, 4.189289, 4.189221, 4.189121, 4.189072, 4.189046, 4.188964, 4.188903, 4.188842, 4.188719, 4.188715, 4.188648, 4.188569, 4.188487, 4.188434, 4.188432, 4.188351, 4.18831, 4.188235, 4.188183, 4.188126, 4.188123]",1.8000634,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.005363931821990825, 0.013138425621425698, 0.021386666712559982, 0.030365241036360124, 0.040036392956834504, 0.05089212655588882, 0.06308251926804861, 0.07685783035825033, 0.09271812146281247, 0.11057237620153643, 0.13093371558287914, 0.15337391950427975, 0.17750162888602927, 0.20326452481572532, 0.2308866991191954, 0.2607088582958743, 0.29096940219435785, 0.32215661700472753, 0.3528479118013664, 0.3827105361103336, 0.4118003026672043, 0.439427563379636, 0.4659999871254285, 0.4915256564886242, 0.5159033524935788, 0.539656553469386, 0.5621280312063175, 0.5839421705934973, 0.6049769098528606, 0.6254192743580973, 0.6452867661188353, 0.6647370447819181, 0.6836104445897002, 0.7018482007960107, 0.7198208638371286, 0.7372531659201726, 0.7543979118896698, 0.7712608538412391, 0.7876168235077834, 0.8038138553807799, 0.819639588459911, 0.8352268771868121, 0.8504446314650773, 0.8654389516130994, 0.8802034113189008, 0.894723687238326, 0.9090493066039889, 0.9232350790398725, 0.9366031000000001]","[4.19701, 4.19657, 4.196159, 4.195878, 4.195641, 4.195422, 4.195197, 4.195039, 4.19488, 4.194668, 4.194538, 4.194358, 4.194248, 4.194088, 4.193952, 4.193838, 4.193727, 4.193619, 4.193502, 4.193357, 4.193212, 4.193122, 4.193078, 4.192914, 4.192806, 4.192714, 4.192633, 4.192509, 4.192453, 4.192407, 4.192217, 4.192153, 4.192013, 4.192038, 4.191859, 4.191779, 4.191689, 4.191602, 4.191571, 4.191473, 4.19137, 4.191297, 4.191205, 4.191109, 4.191072, 4.191047, 4.190899, 4.190872, 4.190756, 4.190699, 4.190609, 4.190507, 4.190415, 4.19042, 4.190314, 4.190258, 4.190171, 4.190078, 4.190038, 4.189953, 4.189925, 4.189837, 4.189763, 4.189722, 4.18966, 4.189569, 4.189499, 4.189441, 4.189388, 4.18933, 4.189248, 4.189195, 4.189147, 4.189104, 4.189027, 4.18893, 4.188858, 4.188828, 4.188741, 4.188735, 4.188639, 4.188577, 4.188516, 4.18846, 4.188401, 4.188344, 4.188271, 4.188211, 4.188185, 4.188075, 4.188093]",1.7991436,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.004991374237694746, 0.012805880662481617, 0.02108590732712637, 0.030001917875338208, 0.03989023720387097, 0.05065185504147124, 0.06298463601609622, 0.07687180656518164, 0.0927725086924854, 0.11100698738523848, 0.13128184132184942, 0.15386961093381316, 0.17836084818763118, 0.20428239592944378, 0.23199604660970743, 0.26150083209868924, 0.2925220087088306, 0.3238421125241351, 0.35439753168889365, 0.3844283046476986, 0.41348970973663113, 0.4411675963953384, 0.4677315257861081, 0.49309757017710354, 0.5175338879917868, 0.5407631389404707, 0.5632962597212194, 0.5850988093530439, 0.6060936878355712, 0.6263186150510199, 0.64582560589569, 0.6649217990070697, 0.6834951783688175, 0.7015716720581859, 0.71916413686127, 0.7363675042671616, 0.7532354921602167, 0.7697273984833077, 0.7858723608871893, 0.8017865808585503, 0.8174311399489048, 0.8326504222961915, 0.8476819235730799, 0.8626705255131961, 0.8772628704119267, 0.8915940469738879, 0.9058350587138142, 0.9198977651020404, 0.9332152]","[4.197006, 4.196537, 4.196197, 4.195917, 4.195662, 4.195378, 4.195214, 4.195049, 4.194849, 4.194672, 4.194502, 4.194371, 4.194255, 4.194086, 4.19396, 4.193854, 4.193715, 4.19361, 4.193493, 4.193389, 4.193263, 4.193161, 4.193057, 4.192997, 4.192864, 4.192742, 4.192654, 4.192538, 4.192444, 4.192338, 4.192232, 4.192228, 4.192093, 4.191983, 4.191864, 4.191822, 4.191729, 4.191617, 4.19153, 4.191515, 4.191422, 4.191381, 4.191298, 4.19114, 4.191066, 4.19106, 4.190948, 4.190863, 4.190779, 4.190771, 4.190704, 4.190573, 4.190496, 4.190451, 4.190378, 4.190317, 4.190186, 4.190148, 4.19009, 4.19003, 4.189935, 4.189881, 4.189787, 4.189769, 4.189686, 4.189624, 4.189531, 4.189548, 4.189435, 4.189352, 4.189329, 4.189281, 4.189186, 4.189135, 4.189064, 4.189023, 4.188962, 4.188912, 4.188831, 4.188762, 4.188709, 4.188629, 4.188605, 4.188514, 4.188476, 4.188422, 4.188334, 4.188336, 4.188249, 4.188206, 4.188195]",1.7982238,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.004213995929185227, 0.012075522224331364, 0.020386560811498144, 0.029379418745959424, 0.039128367590134494, 0.04996093162527904, 0.06213491434037863, 0.07597793938338071, 0.0918264995156037, 0.10979907186306703, 0.1300085117164096, 0.15247554624249648, 0.1765627175305861, 0.202336963152968, 0.22989200802292142, 0.25914392179739276, 0.28978339016326543, 0.3208433685850123, 0.35152777946720454, 0.3815013611936104, 0.4103100655399659, 0.43801304904641175, 0.46452524448058113, 0.4898091493411339, 0.514127355157197, 0.5374441239828962, 0.5599371438542331, 0.5816034158811463, 0.6024597423534086, 0.6229153564137069, 0.642852510595135, 0.6619939754459248, 0.6805860494077809, 0.6986704806644359, 0.716535096618476, 0.7338110090781138, 0.7507080625283429, 0.7672493467189436, 0.7834708874759622, 0.7992935748612664, 0.8149277051687969, 0.8304098713155998, 0.8454500792418118, 0.8602298297991411, 0.8748411327205601, 0.8892201468125385, 0.9034295305894424, 0.9173860775124878, 0.9298628]","[4.196984, 4.196551, 4.196205, 4.195888, 4.195641, 4.195409, 4.195185, 4.194965, 4.194835, 4.194694, 4.194562, 4.194348, 4.194241, 4.194129, 4.193961, 4.193903, 4.193738, 4.193612, 4.193512, 4.193387, 4.193303, 4.193172, 4.193071, 4.192967, 4.192873, 4.192707, 4.192633, 4.192563, 4.192442, 4.192379, 4.192266, 4.192168, 4.192124, 4.192022, 4.191948, 4.191825, 4.191698, 4.191677, 4.19159, 4.19148, 4.191429, 4.19134, 4.19122, 4.19126, 4.191105, 4.191005, 4.190979, 4.190876, 4.190782, 4.190731, 4.190669, 4.190594, 4.190542, 4.190393, 4.190363, 4.190333, 4.190227, 4.190162, 4.190092, 4.190057, 4.189909, 4.189893, 4.189826, 4.189763, 4.189674, 4.189664, 4.189528, 4.189515, 4.18943, 4.189362, 4.189349, 4.189269, 4.189177, 4.189104, 4.189056, 4.189011, 4.188957, 4.188887, 4.188853, 4.188758, 4.188756, 4.188655, 4.188614, 4.188565, 4.18849, 4.18844, 4.188387, 4.18828, 4.188211, 4.188209, 4.188193]",1.797304,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.007475425345443126, 0.016923218803844314, 0.026826140363747253, 0.037535094383500334, 0.04920605625564772, 0.061995304463226875, 0.07639355392725244, 0.09271911020408141, 0.11147659448941194, 0.1323691961443847, 0.1557464005876959, 0.18106807758095778, 0.20768699144813962, 0.2353793288377402, 0.2642022961490159, 0.29470757010804066, 0.32656095257787227, 0.3584880626659244, 0.3905132632187244, 0.4211311066754629, 0.4507494915268105, 0.47938512461187116, 0.5064336086722028, 0.532719321050501, 0.5577414907711746, 0.5816052320665905, 0.604721844129281, 0.627171896519537, 0.648730141036725, 0.6697648474803446, 0.6899908254291851, 0.710020772243408, 0.7291269572859378, 0.7479172907288623, 0.7663759084275443, 0.7843642696212809, 0.8020835894323786, 0.8191838789601946, 0.8361135184603272, 0.8527780494092383, 0.86910584, 0.8851418758385563, 0.9010076648618632, 0.91648973341935, 0.9318605645161275, 0.9469096953682845, 0.9616917516059951, 0.9763233108701801, 0.989881]","[4.197013, 4.196579, 4.196227, 4.195914, 4.195661, 4.195477, 4.195228, 4.195042, 4.194903, 4.19466, 4.194545, 4.194409, 4.194295, 4.194114, 4.193975, 4.193894, 4.193748, 4.193652, 4.193533, 4.193367, 4.193291, 4.193141, 4.193024, 4.192963, 4.192848, 4.192803, 4.192639, 4.192554, 4.192484, 4.19237, 4.192303, 4.192205, 4.192085, 4.191986, 4.191916, 4.191829, 4.191762, 4.191658, 4.191527, 4.191496, 4.191373, 4.191315, 4.191251, 4.191129, 4.191092, 4.190986, 4.190856, 4.190859, 4.190778, 4.190695, 4.190589, 4.19051, 4.190454, 4.190398, 4.190321, 4.190224, 4.190157, 4.190115, 4.189978, 4.189958, 4.189896, 4.189829, 4.189774, 4.189689, 4.189608, 4.18956, 4.189438, 4.189413, 4.189317, 4.189292, 4.189203, 4.189135, 4.189056, 4.188981, 4.188925, 4.188914, 4.188821, 4.188731, 4.188696, 4.188646, 4.188608, 4.188487, 4.188445, 4.18834, 4.188325, 4.188236, 4.188211, 4.188113, 4.188079, 4.187992, 4.187992]",1.7961798,3.8,4.1
