Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
57,1.2,2.4,25,"[0.0, 0.009360075475084134, 0.019829661747202743, 0.030674117912851184, 0.0423012082129543, 0.05462484632807674, 0.06803200461692815, 0.08281009637002279, 0.09928964046987021, 0.11809723319697846, 0.14002896113247437, 0.16629406449928708, 0.19760814571792984, 0.23289921562956967, 0.26931481750064706, 0.30313572492711177, 0.33549127568684173, 0.3662987140988158, 0.39503358243844594, 0.4229331780258894, 0.449635264993373, 0.47546557588749633, 0.5004766394515456, 0.5248324324623728, 0.5484573846221725, 0.5716970547822804, 0.5940424043448869, 0.6160511270004083, 0.6373186863550295, 0.6582594934645272, 0.678941473758865, 0.6990664398229343, 0.7185629247006535, 0.7378351585462519, 0.7565334232298477, 0.7750039249350646, 0.7931651324537004, 0.8108115399973357, 0.8281642627115151, 0.8452490127504495, 0.8619155471662547, 0.8783470465822274, 0.8944803748619079, 0.9104708336501, 0.9260712027365117, 0.9413887944625396, 0.9565310972602714, 0.971445631570941, 0.9860961384436129, 0.9996077000000001]","[4.196946, 4.1965, 4.196186, 4.195879, 4.195651, 4.195414, 4.195229, 4.195049, 4.194865, 4.194669, 4.194525, 4.194384, 4.194234, 4.194099, 4.193938, 4.193801, 4.193637, 4.193533, 4.193429, 4.193289, 4.193204, 4.193073, 4.19295, 4.192812, 4.192678, 4.192577, 4.192491, 4.192362, 4.19224, 4.192173, 4.19204, 4.191934, 4.191862, 4.191717, 4.191616, 4.191532, 4.191447, 4.191336, 4.191271, 4.191206, 4.191041, 4.190937, 4.190881, 4.190759, 4.19067, 4.190597, 4.190519, 4.190428, 4.190311, 4.190197, 4.190152, 4.190077, 4.189957, 4.189877, 4.189793, 4.189685, 4.189626, 4.189584, 4.189482, 4.189353, 4.189276, 4.189242, 4.189134, 4.189069, 4.188984, 4.188907, 4.188847, 4.188739, 4.188622, 4.188574, 4.188486, 4.188418, 4.188391, 4.188299, 4.188227, 4.188163, 4.188076, 4.18801, 4.187895, 4.18784, 4.187757, 4.187679, 4.187659, 4.187541, 4.187472, 4.18743, 4.187335, 4.187282, 4.187213, 4.187108, 4.187113]",1.832169,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.005319731751304735, 0.013882682460758883, 0.02281089330272376, 0.03244864590337543, 0.04266879025085055, 0.05394671039491422, 0.06635424771761148, 0.08008169341436483, 0.09568117179048882, 0.11358258472893171, 0.13389539118758167, 0.15731115665872134, 0.18314173691215427, 0.21056146956774627, 0.2387115093800116, 0.2671451252181064, 0.29507473110204097, 0.32275645313015444, 0.350144477251523, 0.37696820977693324, 0.4034108544665458, 0.4294421958071931, 0.45489965431422563, 0.47972742619218467, 0.5038916842525145, 0.527636800605385, 0.5504014111618326, 0.5727111578090288, 0.5946016216253299, 0.6159775559752257, 0.6364461967615774, 0.6564570192811444, 0.6758884568841598, 0.6946482535175447, 0.7130953061849028, 0.7309266873469379, 0.7484467115460561, 0.7655676313518679, 0.7823159199124083, 0.7986051040504281, 0.8144869543332187, 0.8302685191139098, 0.8455858449533802, 0.8606706714701596, 0.8754958622165104, 0.8900590831650789, 0.9044803859550569, 0.9185908286534986, 0.9296198999999999]","[4.196896, 4.196503, 4.196201, 4.195846, 4.195705, 4.195375, 4.19517, 4.194996, 4.194775, 4.194683, 4.194483, 4.194324, 4.19419, 4.193997, 4.193899, 4.193762, 4.19361, 4.193496, 4.193361, 4.193204, 4.193095, 4.193011, 4.192868, 4.192728, 4.192625, 4.192508, 4.192372, 4.192261, 4.192144, 4.192059, 4.191932, 4.191815, 4.1918, 4.191625, 4.191518, 4.191447, 4.191355, 4.191236, 4.19108, 4.191048, 4.190928, 4.19082, 4.19075, 4.190655, 4.190569, 4.19046, 4.19033, 4.190268, 4.190177, 4.190063, 4.189944, 4.189882, 4.189832, 4.189723, 4.189637, 4.189557, 4.189461, 4.189366, 4.189238, 4.189194, 4.189073, 4.189016, 4.188925, 4.188824, 4.188725, 4.188617, 4.188573, 4.18851, 4.188425, 4.188319, 4.188241, 4.18813, 4.18809, 4.188005, 4.187936, 4.187858, 4.187784, 4.187668, 4.187591, 4.187554, 4.187446, 4.187404, 4.18732, 4.18722, 4.187168, 4.18704, 4.186988, 4.186917, 4.18686, 4.186759, 4.186765]",1.832488,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.006611863264459283, 0.015286087952993938, 0.024471440463955302, 0.03421239160305278, 0.04492161861444138, 0.056404712855397804, 0.06909598476796999, 0.08338615359733315, 0.09960003028072337, 0.1182046037483531, 0.13976113228177015, 0.16371565987429063, 0.19008155696584614, 0.21785970372503835, 0.24574014136358371, 0.27405442918309264, 0.3019877626817933, 0.32905732562479384, 0.35596378917784066, 0.3818401907286537, 0.4070867581797226, 0.43203803942219643, 0.4562418350942291, 0.4797169731358134, 0.5027983304792997, 0.5252742082773886, 0.5469324088674757, 0.5681968250728845, 0.5886484081393248, 0.6089124390774774, 0.6285394321408475, 0.6477154987963375, 0.6665268354334624, 0.6845257772872293, 0.7024678182729545, 0.7199413747281916, 0.7370331080316543, 0.7537129590383813, 0.7701061563791645, 0.786201220577317, 0.8020114955973758, 0.8174596371298395, 0.8326337293638895, 0.8476728870670539, 0.8623537238276753, 0.8768451194645577, 0.8911373568355314, 0.9051757331491703, 0.9162851999999999]","[4.196951, 4.196471, 4.196133, 4.195857, 4.195639, 4.195333, 4.195192, 4.195022, 4.194813, 4.194597, 4.194476, 4.194346, 4.194144, 4.194022, 4.193909, 4.193791, 4.19363, 4.193519, 4.19334, 4.193244, 4.193152, 4.192988, 4.19289, 4.192769, 4.192661, 4.19257, 4.19247, 4.192346, 4.192209, 4.19205, 4.192027, 4.191855, 4.191825, 4.191714, 4.191622, 4.191493, 4.191425, 4.191298, 4.1912, 4.191105, 4.191041, 4.190932, 4.190814, 4.190749, 4.19067, 4.190534, 4.190477, 4.190397, 4.190301, 4.19023, 4.190086, 4.190055, 4.189954, 4.189895, 4.18975, 4.189683, 4.189613, 4.189539, 4.189463, 4.18937, 4.189274, 4.189232, 4.18916, 4.189055, 4.18902, 4.188914, 4.188866, 4.188774, 4.188618, 4.188609, 4.188571, 4.188483, 4.188404, 4.188352, 4.188252, 4.1882, 4.188113, 4.188035, 4.187923, 4.187862, 4.187841, 4.187747, 4.187706, 4.187611, 4.187575, 4.18747, 4.187411, 4.18736, 4.187269, 4.187196, 4.187197]",1.832807,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.006992367815833039, 0.015544966258905307, 0.0244939716797066, 0.03400686292287372, 0.04427540232464519, 0.05548003392563877, 0.06769765210083953, 0.08131510942221043, 0.09673145760465832, 0.11414950091706155, 0.13424956400885962, 0.1568332398320621, 0.1822341748566988, 0.20895544174396963, 0.2363609028786246, 0.2640768995912747, 0.2916283999270129, 0.31873379122424705, 0.3457814480535808, 0.37172463003066497, 0.3973572180481279, 0.42249443657481284, 0.4471600092368328, 0.4709775518796982, 0.4941408427991089, 0.517167299880452, 0.539336609825652, 0.5608593524068315, 0.5819204181718183, 0.602444306363001, 0.6226098016019082, 0.6420763758343078, 0.661045665027828, 0.6796603927097515, 0.6977834979591835, 0.7155529420602005, 0.7330613957244427, 0.749823684820496, 0.7664474647649469, 0.7827455333977464, 0.798804033252335, 0.8144780620564138, 0.8298657853774367, 0.845019510888501, 0.8599231653838242, 0.8745152581567539, 0.8890082940209265, 0.9032160823129249, 0.9163702999999999]","[4.196914, 4.196496, 4.19613, 4.195818, 4.195611, 4.195372, 4.195179, 4.194978, 4.194814, 4.194665, 4.194492, 4.194293, 4.1941, 4.193992, 4.193893, 4.193723, 4.193587, 4.193491, 4.193357, 4.193247, 4.193103, 4.192994, 4.192839, 4.19275, 4.192654, 4.192521, 4.192439, 4.192308, 4.19224, 4.192105, 4.191947, 4.191901, 4.191751, 4.191671, 4.191558, 4.191469, 4.191403, 4.191265, 4.191184, 4.191105, 4.191027, 4.190872, 4.190805, 4.190693, 4.190632, 4.190525, 4.190434, 4.190314, 4.190281, 4.190184, 4.190085, 4.190058, 4.189914, 4.189895, 4.189781, 4.189675, 4.18962, 4.189555, 4.18942, 4.189346, 4.189284, 4.189173, 4.18913, 4.189035, 4.188962, 4.188885, 4.188871, 4.188756, 4.188612, 4.188588, 4.188522, 4.188387, 4.188415, 4.188299, 4.188216, 4.188125, 4.188079, 4.187984, 4.187926, 4.187824, 4.187756, 4.187715, 4.187679, 4.187574, 4.187565, 4.187472, 4.187405, 4.187324, 4.187242, 4.187158, 4.187155]",1.833126,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.005643415069374019, 0.014075972541435583, 0.022933573973493493, 0.03241975835395425, 0.04249499586108099, 0.05342650802411805, 0.06559325651074549, 0.07899684127671269, 0.0939423633773867, 0.11097834935759018, 0.1303879951259229, 0.15276837569097554, 0.17714334369782628, 0.20384242678571343, 0.23121048988338147, 0.25912836899366454, 0.2863524493236379, 0.31391237028284835, 0.3407212996112714, 0.36690091523848645, 0.3927967386797315, 0.4183782683082282, 0.44292661151480905, 0.46682065594150735, 0.4903043192200477, 0.5133067058777332, 0.5354736387755099, 0.5571610491546438, 0.5784274398301583, 0.5989421982335786, 0.6188319846014552, 0.6385257769830134, 0.6576216497306984, 0.6762579361993992, 0.6943635538050742, 0.7120983057304463, 0.7295559514735215, 0.7463885725703565, 0.7629688917850881, 0.7792999257260443, 0.7952681015302091, 0.810940499999999, 0.8262743156200362, 0.8414199546172709, 0.8563337113094601, 0.870961806117964, 0.885331387997232, 0.8995346005544007, 0.9130302000000001]","[4.196933, 4.196538, 4.19615, 4.195924, 4.1956, 4.195406, 4.195147, 4.195006, 4.194849, 4.194659, 4.194477, 4.194314, 4.194186, 4.19406, 4.193912, 4.193801, 4.19364, 4.193523, 4.193376, 4.193218, 4.193187, 4.193028, 4.192862, 4.192715, 4.192571, 4.192518, 4.192426, 4.192325, 4.192267, 4.192097, 4.192012, 4.191917, 4.191768, 4.191696, 4.191583, 4.191537, 4.191406, 4.191297, 4.191206, 4.191111, 4.191004, 4.190949, 4.190856, 4.190803, 4.190661, 4.190557, 4.190491, 4.190373, 4.1903, 4.190213, 4.190116, 4.190073, 4.189968, 4.189877, 4.189799, 4.189731, 4.189619, 4.189559, 4.189489, 4.189429, 4.189326, 4.189238, 4.189155, 4.189103, 4.188975, 4.188952, 4.188831, 4.18877, 4.188715, 4.188624, 4.188537, 4.188459, 4.188429, 4.188318, 4.188252, 4.188183, 4.1881, 4.188073, 4.187998, 4.187902, 4.18785, 4.187758, 4.187709, 4.187635, 4.187573, 4.187521, 4.187436, 4.187363, 4.187263, 4.187268, 4.187274]",1.833445,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.007433101906747647, 0.017623156835148646, 0.02836268378911161, 0.03966304528958425, 0.05174183990495518, 0.06465183896405624, 0.07873156144225052, 0.09422274020293042, 0.111429496029684, 0.13139479684234945, 0.15455407680008976, 0.18172428658774387, 0.21197948989143112, 0.2443505972357718, 0.277250977425796, 0.3090771381995729, 0.3398078832085126, 0.36963706248619904, 0.39822597858216774, 0.4263225290016405, 0.4534564838048076, 0.47969538026712416, 0.5051773009871741, 0.5301366267087375, 0.5542545396556715, 0.5777463917081975, 0.6005457055696308, 0.6228860779112886, 0.6445614385487513, 0.6657716082213527, 0.6864421170124642, 0.706693800365022, 0.7265574938063812, 0.7458619705919527, 0.7646837625722351, 0.7833234710758368, 0.8013481072072066, 0.8189795380952358, 0.8364204107560456, 0.8535830189695546, 0.870321953568564, 0.8866014107031597, 0.9027845923076907, 0.9186236279064419, 0.9342751994544012, 0.9495216194448484, 0.9648204592020733, 0.9795336463790574, 0.9929943000000001]","[4.196994, 4.196556, 4.19626, 4.195956, 4.195691, 4.195498, 4.195321, 4.195097, 4.194929, 4.194753, 4.19463, 4.194458, 4.19433, 4.194138, 4.194019, 4.193918, 4.193779, 4.193648, 4.193517, 4.193422, 4.193279, 4.193186, 4.193055, 4.192926, 4.192839, 4.192728, 4.192657, 4.192489, 4.192385, 4.192317, 4.192184, 4.192094, 4.191991, 4.191902, 4.191775, 4.19167, 4.191623, 4.191538, 4.191375, 4.191327, 4.191247, 4.191139, 4.191027, 4.190968, 4.190864, 4.190763, 4.190728, 4.19058, 4.190501, 4.190386, 4.190335, 4.190301, 4.190176, 4.190103, 4.190009, 4.189984, 4.189843, 4.189795, 4.189679, 4.189638, 4.189562, 4.18948, 4.189354, 4.189312, 4.189179, 4.189166, 4.189066, 4.188983, 4.18889, 4.188861, 4.1888, 4.188716, 4.188601, 4.188525, 4.188448, 4.188387, 4.188332, 4.188261, 4.188189, 4.18811, 4.188065, 4.18799, 4.187916, 4.187847, 4.18778, 4.187739, 4.187635, 4.187587, 4.18754, 4.18744, 4.187467]",1.8325212,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.006075615446020172, 0.014493577994373286, 0.02339237792182769, 0.03281373447808672, 0.042982242857143055, 0.054101301975574195, 0.06632015884567044, 0.07982820696548235, 0.09521775727636761, 0.11268398661624507, 0.13308335549825073, 0.15603405919357977, 0.18119080478356742, 0.20835000244777346, 0.23644097786499108, 0.26456432053247503, 0.29225920104657244, 0.32007467212055596, 0.3472226595363029, 0.37376908255892816, 0.39967477272408947, 0.42509061293990413, 0.4498374805731358, 0.47403050527350676, 0.49769581246539796, 0.5206087738476404, 0.5430575006985339, 0.564961590923055, 0.5862171825371274, 0.6067169247221551, 0.6270072623199673, 0.6464153705518813, 0.66561932934662, 0.6842816882299264, 0.7027005388408732, 0.7204995667047851, 0.737826630645216, 0.7547382638791562, 0.7715281220260614, 0.787910514547612, 0.8039829626639519, 0.8196290600086841, 0.8349157556179769, 0.8501892819428912, 0.8650570728854858, 0.8795969467528432, 0.8940600688869923, 0.9082610320819103, 0.9198928000000001]","[4.196911, 4.196525, 4.196177, 4.195888, 4.195642, 4.195439, 4.19523, 4.19499, 4.194814, 4.194702, 4.194532, 4.194357, 4.194244, 4.194006, 4.193906, 4.193777, 4.193642, 4.19353, 4.193411, 4.193246, 4.193171, 4.193056, 4.192913, 4.19277, 4.192678, 4.19253, 4.192442, 4.19236, 4.192228, 4.192114, 4.19205, 4.191953, 4.191818, 4.191685, 4.191607, 4.191527, 4.191384, 4.191313, 4.191217, 4.191133, 4.191027, 4.190919, 4.190833, 4.190721, 4.190624, 4.19054, 4.190465, 4.190383, 4.190278, 4.190171, 4.190097, 4.190017, 4.189943, 4.189839, 4.18971, 4.1897, 4.18962, 4.189532, 4.189436, 4.189371, 4.18927, 4.189164, 4.189125, 4.189027, 4.188902, 4.188858, 4.1888, 4.188739, 4.1886, 4.188575, 4.188511, 4.188406, 4.188333, 4.188263, 4.188159, 4.188105, 4.188, 4.187944, 4.187877, 4.18782, 4.187754, 4.187679, 4.187592, 4.187555, 4.187467, 4.187388, 4.187274, 4.187218, 4.187166, 4.187119, 4.187128]",1.8315974,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.005561667518693997, 0.014026101006405667, 0.02293746150382675, 0.03234589702818194, 0.04247254284760643, 0.053565863567434285, 0.06558218575762753, 0.07893014469177331, 0.09396959615593978, 0.11129813091938387, 0.1310133051020402, 0.15372388114226196, 0.1785201446032005, 0.20534706874039968, 0.2328730590099868, 0.26073978591865765, 0.28874086105275143, 0.31594731352694827, 0.3430580295632736, 0.36976426368156334, 0.39567516825195015, 0.4207284147851752, 0.44580303183673453, 0.4698522505183016, 0.4930746494397513, 0.5160070474004671, 0.538058789275157, 0.5598463172095124, 0.5810727660537469, 0.6014747108254576, 0.6215890470960483, 0.6410394106365207, 0.6598997157369971, 0.6787259688297798, 0.6968712464133989, 0.7145908265615342, 0.7318594331726024, 0.7487390010986439, 0.7654974152586216, 0.7816281963477594, 0.7976837299866375, 0.8133584039889358, 0.8286032524711073, 0.8437502386274698, 0.8585855837442566, 0.873022985746958, 0.8875148970549527, 0.9016914737501573, 0.9132487]","[4.196998, 4.196545, 4.196245, 4.19594, 4.195688, 4.195441, 4.195218, 4.195051, 4.194886, 4.194696, 4.19454, 4.194397, 4.194238, 4.194129, 4.193983, 4.193872, 4.193694, 4.193603, 4.193441, 4.193347, 4.193229, 4.193101, 4.192951, 4.192837, 4.19269, 4.192604, 4.192524, 4.192381, 4.192275, 4.192193, 4.192089, 4.192023, 4.191927, 4.191829, 4.191758, 4.191601, 4.191543, 4.191453, 4.191331, 4.191236, 4.19118, 4.191062, 4.190941, 4.190879, 4.19077, 4.190719, 4.190615, 4.190514, 4.190448, 4.190371, 4.19027, 4.190198, 4.190117, 4.190025, 4.189938, 4.189864, 4.189778, 4.18972, 4.189639, 4.189557, 4.189498, 4.18938, 4.189308, 4.189226, 4.189158, 4.189075, 4.189014, 4.188951, 4.188862, 4.188803, 4.188715, 4.188644, 4.18855, 4.18852, 4.188433, 4.188326, 4.188286, 4.188271, 4.188177, 4.188064, 4.18803, 4.187953, 4.187883, 4.187815, 4.187735, 4.18768, 4.187596, 4.187537, 4.187475, 4.187428, 4.187418]",1.8306736000000001,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.00760381200244864, 0.016005945343416234, 0.024875189188290403, 0.03435265679246147, 0.04446736645421112, 0.055421724577879916, 0.06745263784111544, 0.08074926717307038, 0.09572265976607558, 0.11282669068199155, 0.1323274807187939, 0.15443436704117064, 0.17917954657443147, 0.20562795488721824, 0.23290051437571058, 0.2605869306918286, 0.2883026444444441, 0.3156249646439684, 0.34231867924288817, 0.36880963764631364, 0.39457061586094405, 0.4199034533662555, 0.44465083486171625, 0.4686189854695771, 0.4919406413898147, 0.5147787644448152, 0.5367507674151921, 0.5586372948051941, 0.5795366941690943, 0.6001425000221379, 0.6199675432832463, 0.6394825533645079, 0.6585760986488622, 0.6771853068124305, 0.6952749520391515, 0.712882537122588, 0.7303143870990016, 0.7473305602048981, 0.7639072161621345, 0.7800965175196495, 0.7960938684825547, 0.8117490697074012, 0.8270640398826603, 0.842200579619047, 0.8570376387098166, 0.8716411368483132, 0.8861545344435477, 0.900243491304348, 0.9130017000000001]","[4.19693, 4.196475, 4.196127, 4.195834, 4.195608, 4.195345, 4.195193, 4.194983, 4.19479, 4.194634, 4.194435, 4.194308, 4.194165, 4.194038, 4.193908, 4.193719, 4.193612, 4.19347, 4.193398, 4.193222, 4.19314, 4.193005, 4.192873, 4.192747, 4.192612, 4.19252, 4.192402, 4.192321, 4.192223, 4.192046, 4.191995, 4.191875, 4.191791, 4.191687, 4.191558, 4.191492, 4.191363, 4.191266, 4.1912, 4.191065, 4.190999, 4.190862, 4.190814, 4.190697, 4.190626, 4.19056, 4.190471, 4.190388, 4.190286, 4.190233, 4.190116, 4.190028, 4.190016, 4.189846, 4.189795, 4.18965, 4.189621, 4.189557, 4.189425, 4.189407, 4.189322, 4.189206, 4.189189, 4.189067, 4.188935, 4.188914, 4.188806, 4.188711, 4.188657, 4.188584, 4.188498, 4.188425, 4.188404, 4.188242, 4.18822, 4.188119, 4.18811, 4.188025, 4.187987, 4.187858, 4.187778, 4.187736, 4.187727, 4.187628, 4.18753, 4.187413, 4.187401, 4.187321, 4.18728, 4.187168]",1.8297498,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.007077443368577796, 0.01550634651710514, 0.02431035525341474, 0.0337189111323658, 0.04378899974830616, 0.05484605827729366, 0.06672109083239533, 0.07993141165455722, 0.09503615339868174, 0.1118023972739986, 0.13118930520520475, 0.15304941222392995, 0.17736411588467435, 0.20342265274431057, 0.23089169115905786, 0.2583364852666902, 0.28561758980373675, 0.3127951068367345, 0.3397994343645372, 0.3660967135257457, 0.39162930211993774, 0.4170015367958928, 0.4416101272929591, 0.4653669289091166, 0.4887037518292532, 0.5114655003811716, 0.5338853810909933, 0.5552856935309964, 0.5763692595445356, 0.5969594624196315, 0.616959450217064, 0.6363102534224291, 0.6553849751005952, 0.6739161560094725, 0.6919296120319888, 0.7096949218255434, 0.7271020300516551, 0.7439556691577333, 0.7604510217174913, 0.7766987850771294, 0.7926562383460278, 0.8083418823092863, 0.8236932807928545, 0.838864325430661, 0.8536182767096291, 0.8683382019213807, 0.8826804091151651, 0.8969486936845005, 0.9096788000000001]","[4.196906, 4.19652, 4.19616, 4.195882, 4.195682, 4.195395, 4.195186, 4.195024, 4.194843, 4.194657, 4.194506, 4.194365, 4.194205, 4.194027, 4.193907, 4.193794, 4.19361, 4.193537, 4.193418, 4.193289, 4.193161, 4.193038, 4.19291, 4.192757, 4.192656, 4.192559, 4.192484, 4.192374, 4.192251, 4.192139, 4.19202, 4.191972, 4.191795, 4.191752, 4.191661, 4.19155, 4.191431, 4.191373, 4.191217, 4.191151, 4.191095, 4.190963, 4.190862, 4.190809, 4.190685, 4.190625, 4.190556, 4.190473, 4.190381, 4.190298, 4.190189, 4.190102, 4.190018, 4.189948, 4.189875, 4.189758, 4.189753, 4.189629, 4.189539, 4.189461, 4.189407, 4.189358, 4.189255, 4.189164, 4.189107, 4.188978, 4.188921, 4.188849, 4.188782, 4.188699, 4.188646, 4.188562, 4.188506, 4.188429, 4.188364, 4.18829, 4.188206, 4.188131, 4.188073, 4.188027, 4.187918, 4.187888, 4.187809, 4.187745, 4.187634, 4.187632, 4.187541, 4.187472, 4.187415, 4.187365, 4.187371]",1.828826,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.007969656729526542, 0.018150077908710482, 0.02870751953747358, 0.03994045527592116, 0.05183243469387777, 0.06465174972463117, 0.07846760457774221, 0.09359931349753636, 0.1104590979298189, 0.12957227616904882, 0.15161854001797687, 0.17736233909665394, 0.20593779393816725, 0.2366728088235292, 0.26760356411243585, 0.29826246135259776, 0.32849628116388657, 0.3578640705117219, 0.3866031698849504, 0.41431970603629337, 0.44145375953667937, 0.46814945776508626, 0.49409672900107443, 0.5191489011080113, 0.5438021814967611, 0.5678039142954765, 0.59098087528398, 0.6138078431026008, 0.6356821608599779, 0.6573924227722763, 0.6784265945875791, 0.6989060216356637, 0.7192051695407675, 0.7387523421427571, 0.7578328192752612, 0.7765679143226512, 0.7949801444258289, 0.8128658024862727, 0.8304706679595313, 0.8476921852865087, 0.8645431869547817, 0.8811685770034834, 0.8974350597374072, 0.9133998917199813, 0.9291170065708199, 0.9445634203957172, 0.9597139405680981, 0.9748532495028785, 0.9866238]","[4.196955, 4.196543, 4.196173, 4.195955, 4.195684, 4.195458, 4.195234, 4.195093, 4.194875, 4.194709, 4.194591, 4.194355, 4.194262, 4.194106, 4.193945, 4.193832, 4.193723, 4.193534, 4.193435, 4.193329, 4.193209, 4.193122, 4.192995, 4.192832, 4.19275, 4.192621, 4.192498, 4.192415, 4.192283, 4.192177, 4.192114, 4.191975, 4.191873, 4.191783, 4.191706, 4.191582, 4.191499, 4.191405, 4.191327, 4.191184, 4.191099, 4.191027, 4.19089, 4.190854, 4.19071, 4.190662, 4.19058, 4.190437, 4.190394, 4.1903, 4.190212, 4.190154, 4.190056, 4.189914, 4.18987, 4.18979, 4.189764, 4.189621, 4.189511, 4.189497, 4.189372, 4.189364, 4.189214, 4.189118, 4.18908, 4.188965, 4.188927, 4.188795, 4.188799, 4.188793, 4.188632, 4.188503, 4.188479, 4.188381, 4.188334, 4.188248, 4.188177, 4.188092, 4.187959, 4.187912, 4.18784, 4.187765, 4.187731, 4.18767, 4.187587, 4.187532, 4.187438, 4.187385, 4.187327, 4.187281, 4.187283]",1.8272382,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.007850462248199741, 0.016204961360767267, 0.0249918332564798, 0.03440840060000766, 0.04448495410667311, 0.05549340820917739, 0.06746395380169698, 0.08084106009214742, 0.09600662311270977, 0.1131432319488978, 0.13307372309803375, 0.15528347546986157, 0.18043063209647378, 0.20808059882970084, 0.23751805456679478, 0.2682412817705445, 0.29893528075671383, 0.32949277039913216, 0.35973196042866107, 0.38960776355605187, 0.41845662218195623, 0.4460794600488287, 0.4723994454984749, 0.49728756226561566, 0.5210631090077404, 0.5437080165354492, 0.5655358344963782, 0.5865712766111697, 0.6070812103009541, 0.6267858643946503, 0.6461817896109194, 0.6647667130001043, 0.6829839608695638, 0.7008060867693894, 0.7180733182801893, 0.7350704531978486, 0.7517299851216828, 0.7679602655471757, 0.7839388815918656, 0.7994759168308703, 0.8148753317784261, 0.8298668950947251, 0.8447277128364589, 0.859363559328029, 0.8736519717771064, 0.8878246998646803, 0.9017597373695189, 0.9154483982604743, 0.9265747999999999]","[4.196949, 4.196463, 4.196102, 4.195834, 4.195618, 4.195388, 4.19519, 4.194971, 4.19489, 4.194599, 4.194479, 4.19434, 4.194141, 4.194038, 4.193918, 4.193762, 4.193662, 4.193534, 4.193438, 4.193281, 4.193103, 4.193018, 4.192845, 4.192823, 4.19264, 4.192569, 4.192487, 4.192272, 4.192201, 4.192133, 4.192019, 4.191916, 4.191807, 4.191724, 4.191616, 4.191511, 4.191457, 4.191379, 4.191238, 4.191112, 4.191111, 4.190982, 4.190852, 4.19071, 4.190673, 4.1906, 4.190472, 4.190402, 4.190357, 4.190223, 4.190108, 4.190082, 4.189975, 4.189934, 4.189825, 4.189737, 4.189647, 4.189579, 4.189496, 4.18943, 4.189303, 4.189224, 4.18916, 4.189078, 4.188996, 4.188989, 4.188842, 4.188772, 4.188704, 4.188671, 4.188565, 4.188462, 4.188432, 4.188322, 4.188256, 4.188172, 4.188144, 4.188041, 4.187991, 4.187919, 4.187827, 4.187794, 4.187689, 4.187587, 4.187579, 4.187467, 4.187456, 4.187409, 4.187255, 4.187208, 4.187211]",1.8256504,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.006197241173793916, 0.014595428040648395, 0.023407946404319563, 0.03266762387094338, 0.04276177356200664, 0.053691053584105836, 0.06551852363873123, 0.07882695681063132, 0.09365791550459943, 0.11047338714526558, 0.12992367984954398, 0.1521266934334721, 0.17681875550061657, 0.2030809595767197, 0.23060449200859182, 0.2585438307380472, 0.28619220038946913, 0.3139790986809652, 0.3407909493420307, 0.3673367774805578, 0.3932650084981677, 0.4187644149327442, 0.4434703028108874, 0.4675302990134428, 0.4911428185883564, 0.5141217203361325, 0.5364546792417179, 0.5580994993140459, 0.5793046483316098, 0.5998751396928468, 0.6198562798634345, 0.6395378349251939, 0.658609529840384, 0.6773756343386388, 0.6957057459537915, 0.7134565103171561, 0.7308700119280667, 0.7481014703262051, 0.7648129277462344, 0.7813256038708306, 0.7973872235591195, 0.8132368941732273, 0.8287603624564548, 0.8439598718500924, 0.8589890727545166, 0.8736516849694073, 0.8881916997847111, 0.9025279462286003, 0.9132901000000001]","[4.196935, 4.196486, 4.196136, 4.19583, 4.195597, 4.195378, 4.195173, 4.194969, 4.194804, 4.194628, 4.19446, 4.194316, 4.194169, 4.193996, 4.193839, 4.193737, 4.193635, 4.193476, 4.193375, 4.193239, 4.193067, 4.192975, 4.192867, 4.192725, 4.192587, 4.192523, 4.192432, 4.192286, 4.192202, 4.192085, 4.191988, 4.191884, 4.191764, 4.191677, 4.191578, 4.191428, 4.191367, 4.191283, 4.191176, 4.191065, 4.190979, 4.190918, 4.190764, 4.190754, 4.190625, 4.190517, 4.190454, 4.190318, 4.190289, 4.190147, 4.190073, 4.189964, 4.189955, 4.189839, 4.189806, 4.1897, 4.189634, 4.189535, 4.189407, 4.18935, 4.18925, 4.189158, 4.189153, 4.189059, 4.188977, 4.188904, 4.188809, 4.188718, 4.188647, 4.188577, 4.188503, 4.18841, 4.188414, 4.188281, 4.188193, 4.188092, 4.188072, 4.188008, 4.187909, 4.187836, 4.187794, 4.187702, 4.187669, 4.187583, 4.187529, 4.187467, 4.187394, 4.187312, 4.187253, 4.187174, 4.187171]",1.8240626,3.8,4.1
