Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
120,1.2,2.4,25,"[0.0, 0.007828870499816315, 0.01600294400263319, 0.024809203285391046, 0.034133590948789844, 0.0441882027058014, 0.05497311466223123, 0.06695080075667698, 0.08033773364427213, 0.09590691767096976, 0.11391433170604043, 0.1351068196043455, 0.15948025307439012, 0.1861123237867512, 0.2141562180683556, 0.24261158276612793, 0.2711607827819381, 0.2999475779536294, 0.32851339012879477, 0.3572189544082694, 0.38532667124405967, 0.41288957926394804, 0.4393534651319981, 0.46513754632346765, 0.48996546841637184, 0.513635179546982, 0.5368122196304943, 0.559044499355531, 0.5806776797408004, 0.6015370175298793, 0.621736810725311, 0.641514709884716, 0.6607506728871033, 0.6793350557493945, 0.6976164184572822, 0.7152342902818278, 0.7325759538296699, 0.7495327359662876, 0.766031343972452, 0.7822449054569978, 0.7982568055009915, 0.81381130728328, 0.8291477896287629, 0.8441456609692, 0.8588640507188221, 0.8732174313167254, 0.8875084580724195, 0.9014343896138484, 0.9150787888481491, 0.9264336]","[4.196935, 4.196455, 4.196124, 4.195864, 4.19558, 4.195412, 4.19523, 4.195021, 4.194829, 4.194699, 4.194553, 4.194403, 4.194265, 4.194127, 4.193971, 4.193888, 4.193721, 4.193627, 4.193522, 4.193383, 4.193305, 4.193206, 4.193078, 4.192974, 4.192848, 4.192801, 4.192663, 4.192555, 4.192489, 4.192385, 4.192325, 4.1922, 4.192094, 4.192011, 4.191914, 4.191872, 4.191759, 4.191669, 4.191577, 4.191503, 4.191407, 4.191336, 4.191243, 4.191199, 4.191098, 4.190997, 4.190965, 4.190872, 4.19076, 4.190698, 4.190619, 4.190534, 4.190518, 4.190405, 4.190313, 4.190276, 4.190213, 4.190128, 4.190037, 4.18999, 4.189918, 4.189827, 4.189791, 4.189766, 4.189608, 4.18957, 4.189508, 4.189455, 4.189374, 4.189304, 4.189246, 4.189177, 4.189153, 4.189085, 4.189003, 4.188935, 4.188917, 4.188781, 4.188793, 4.188709, 4.188613, 4.188581, 4.188509, 4.188462, 4.18835, 4.188363, 4.188223, 4.188203, 4.188156, 4.18809, 4.188079]",1.7563212,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.007350285278759805, 0.015549184313297632, 0.024271345328117866, 0.033562003646309096, 0.04354383204430409, 0.05433087031112138, 0.06629269960081455, 0.07974051687776182, 0.09525770664954669, 0.11318196894150598, 0.1341356532528498, 0.15833219066724866, 0.1851687928034356, 0.21326700869851026, 0.24156538065487956, 0.27005835924841837, 0.29838838280560454, 0.32696542158642383, 0.3554062093529904, 0.38348300812777214, 0.4111790415778239, 0.43764996616458096, 0.4635576064533923, 0.48809129697900544, 0.5119078824924392, 0.5349632778851342, 0.5570723207251409, 0.5785931468856509, 0.599381346103069, 0.6195724739851759, 0.6392871948051932, 0.658440673804863, 0.6770944677311763, 0.6952397715712869, 0.7129814969307545, 0.730216596322521, 0.7469849760925743, 0.7636014175920739, 0.779670936690222, 0.795669182512315, 0.8112197786055453, 0.8265017449775098, 0.8415701368572861, 0.8562001677516564, 0.8706826247854007, 0.8847957937061726, 0.8987974355778154, 0.9124134189362523, 0.9231501]","[4.19694, 4.196517, 4.196132, 4.195816, 4.195623, 4.195415, 4.195199, 4.195066, 4.1949, 4.19468, 4.194563, 4.194393, 4.194262, 4.194115, 4.194006, 4.19385, 4.193776, 4.193612, 4.19354, 4.193371, 4.193269, 4.19316, 4.193064, 4.192949, 4.192866, 4.192771, 4.19268, 4.192563, 4.192453, 4.192405, 4.192301, 4.192213, 4.192092, 4.19206, 4.1919, 4.191823, 4.191717, 4.19172, 4.191579, 4.191534, 4.191402, 4.191375, 4.191267, 4.191187, 4.191038, 4.191008, 4.190943, 4.190853, 4.19082, 4.190723, 4.190648, 4.190571, 4.190508, 4.190408, 4.190307, 4.19032, 4.19017, 4.190117, 4.19005, 4.189997, 4.189929, 4.189847, 4.189754, 4.18973, 4.189652, 4.189558, 4.189525, 4.189407, 4.189375, 4.18932, 4.189276, 4.189196, 4.18914, 4.189047, 4.189006, 4.188957, 4.18887, 4.188789, 4.188751, 4.188724, 4.188661, 4.18857, 4.188522, 4.18844, 4.188378, 4.188314, 4.188277, 4.188255, 4.188184, 4.188114, 4.188114]",1.754869,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.007513929212827647, 0.018217243884618317, 0.029315412784087502, 0.04099192678175162, 0.05348447647729837, 0.06636782718993095, 0.08039750856519878, 0.09587466431678399, 0.11356355462880768, 0.134284530671685, 0.15846179670068034, 0.18568130721574277, 0.21449111989123393, 0.24411176186726596, 0.2737399125913327, 0.3028516136768499, 0.3314133260458091, 0.360078900720635, 0.38864885348260636, 0.41665419713102614, 0.44419299213169583, 0.47115485310786964, 0.49699297768484474, 0.5221809060625769, 0.5463554084235019, 0.5698865756606473, 0.5924879433261914, 0.6143859795017673, 0.635702712244896, 0.6563435330398691, 0.6764670823043124, 0.6959449979322277, 0.7149546680360933, 0.7336468659863946, 0.7518743972759215, 0.7695903281897293, 0.7869896861125362, 0.8040743504579496, 0.8208699258427671, 0.8371902359457181, 0.8533661102997442, 0.8693433499670836, 0.884929889155809, 0.9003430057378378, 0.9153810873259348, 0.9303887124098099, 0.94506796606611, 0.9595312775724428, 0.9730888999999999]","[4.196944, 4.196496, 4.196146, 4.195931, 4.195686, 4.195443, 4.19529, 4.194977, 4.194857, 4.194739, 4.194572, 4.194394, 4.194257, 4.194138, 4.194017, 4.193854, 4.193769, 4.193609, 4.193593, 4.193399, 4.193297, 4.193183, 4.193095, 4.193006, 4.192909, 4.19277, 4.192693, 4.192513, 4.192464, 4.192377, 4.19229, 4.192204, 4.19207, 4.192031, 4.191844, 4.191822, 4.19171, 4.191632, 4.191527, 4.191476, 4.191366, 4.191315, 4.191167, 4.191107, 4.191036, 4.190925, 4.190904, 4.190849, 4.19073, 4.190617, 4.19056, 4.190458, 4.190403, 4.190315, 4.190291, 4.190176, 4.190091, 4.190007, 4.189969, 4.189857, 4.189802, 4.189686, 4.189652, 4.189589, 4.189535, 4.18946, 4.189363, 4.189323, 4.189239, 4.189188, 4.189119, 4.189003, 4.188996, 4.188848, 4.188797, 4.188773, 4.188686, 4.188618, 4.188601, 4.188464, 4.18841, 4.188357, 4.188314, 4.188238, 4.188168, 4.188161, 4.188056, 4.187971, 4.18788, 4.187867, 4.187867]",1.753531,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.007938506060780087, 0.01634274158238838, 0.025166795326698133, 0.03458831333065199, 0.04482282869761045, 0.05575326428165314, 0.06807274569800004, 0.08180527146316138, 0.09764505255102016, 0.11599791488681352, 0.13754055318534433, 0.16229143095565104, 0.18923920992033064, 0.21757039875518666, 0.2461060299162973, 0.27464923461475355, 0.3031561041351032, 0.3320808527196638, 0.3606587300337438, 0.38886669719387723, 0.4162901490524773, 0.44313189093271044, 0.468488943571304, 0.49338835932680114, 0.5172725416213951, 0.5404238816878078, 0.562599069521872, 0.5841580622371068, 0.605019344507593, 0.6253478472699865, 0.6449336709592015, 0.6641407285894243, 0.6827867510239926, 0.700990414964163, 0.7186585055686092, 0.735998001859856, 0.752948300148667, 0.7694148727564651, 0.7856762716682677, 0.8015083404546631, 0.8170244227229788, 0.8322454805800356, 0.8471435957752326, 0.8618872266479647, 0.8765485281775371, 0.8905799515968749, 0.9047156859693879, 0.9184859979139504, 0.9297751999999999]","[4.196923, 4.196479, 4.196135, 4.195867, 4.195639, 4.195431, 4.195171, 4.195017, 4.19486, 4.194705, 4.194559, 4.194356, 4.19428, 4.194101, 4.193974, 4.193919, 4.193678, 4.193587, 4.193546, 4.193475, 4.193255, 4.193145, 4.19306, 4.192921, 4.192797, 4.192686, 4.192599, 4.192581, 4.1924, 4.192336, 4.192277, 4.192213, 4.192113, 4.191981, 4.191867, 4.191796, 4.191692, 4.191613, 4.191512, 4.191473, 4.191354, 4.191288, 4.191119, 4.191154, 4.191018, 4.190934, 4.190857, 4.190807, 4.190752, 4.190641, 4.19056, 4.190476, 4.190376, 4.190342, 4.190269, 4.190188, 4.190094, 4.189967, 4.189964, 4.189869, 4.189817, 4.189762, 4.189711, 4.189603, 4.189542, 4.189481, 4.18939, 4.18934, 4.189286, 4.189182, 4.18912, 4.189077, 4.188935, 4.188889, 4.188856, 4.18884, 4.188777, 4.188673, 4.18857, 4.188571, 4.188488, 4.188464, 4.188352, 4.188326, 4.188258, 4.188164, 4.188143, 4.188061, 4.188021, 4.187935, 4.187927]",1.752193,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.007698249979663313, 0.015870423700209302, 0.024611174004036285, 0.03382484518114304, 0.04375338623689523, 0.05454310658510775, 0.06647112470164904, 0.07994391017543895, 0.09523755859329971, 0.11313528994723268, 0.13398879034301195, 0.1581363335915915, 0.184583263165753, 0.21243638804119738, 0.24087897050191528, 0.2691503351769964, 0.2977054440500556, 0.326065587393112, 0.354583652677503, 0.38262843160398907, 0.4098357040388928, 0.43655083242598725, 0.46210533025180844, 0.48688977637172437, 0.5106625744256047, 0.5335628213028311, 0.555910979101007, 0.5775637418657037, 0.5983097225754341, 0.6186340368169526, 0.638263812165719, 0.6574697495496508, 0.6762037215113051, 0.6942201440139109, 0.7119106489579397, 0.7291534402293729, 0.7459966111421987, 0.7626754119514877, 0.778788513777949, 0.7946456548355851, 0.8101101849374193, 0.8253819684867385, 0.8403922387363737, 0.8549708877551001, 0.8694101295175745, 0.8836483799641468, 0.8974978770384858, 0.9112098285162711, 0.9231024999999999]","[4.196928, 4.196455, 4.19616, 4.195853, 4.195616, 4.19535, 4.195256, 4.195, 4.194812, 4.194677, 4.194521, 4.194368, 4.194204, 4.19415, 4.194014, 4.19386, 4.193759, 4.193629, 4.19348, 4.193407, 4.193269, 4.193124, 4.193036, 4.192973, 4.192882, 4.192751, 4.192647, 4.19253, 4.192438, 4.192336, 4.192224, 4.192175, 4.192064, 4.191982, 4.191933, 4.1918, 4.1917, 4.191605, 4.191575, 4.191412, 4.191381, 4.191256, 4.191226, 4.191139, 4.191061, 4.190936, 4.190858, 4.190784, 4.190745, 4.190686, 4.19057, 4.190528, 4.190444, 4.190322, 4.190274, 4.190198, 4.190176, 4.190071, 4.189936, 4.18992, 4.189871, 4.189772, 4.18975, 4.189682, 4.189543, 4.189511, 4.189502, 4.189404, 4.189295, 4.189205, 4.189169, 4.189051, 4.189065, 4.189017, 4.188893, 4.188878, 4.188827, 4.188751, 4.188677, 4.18858, 4.188529, 4.188504, 4.188392, 4.188373, 4.188238, 4.188213, 4.188222, 4.188092, 4.188062, 4.188046, 4.188046]",1.750855,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.006651825664393568, 0.014827036900076002, 0.02345847881782978, 0.03268221958725448, 0.04241491368852374, 0.053254855969666476, 0.06502234519480446, 0.07819901686358757, 0.09327385813626113, 0.11107960181510271, 0.13162033810111487, 0.15548535255583226, 0.18172847553393276, 0.2093314706308915, 0.2375510550674982, 0.2656569966054494, 0.29394718410250475, 0.3224379091692594, 0.3507371309833013, 0.37839064819223145, 0.40548626403061117, 0.4321085602968444, 0.4576829371964646, 0.4823982672414199, 0.5060384680453499, 0.5291880815690881, 0.5513469269352937, 0.5730078267461142, 0.593608778743036, 0.613872579566003, 0.6333331341738233, 0.6525826680488738, 0.6712648948641807, 0.6892758227024385, 0.707062005896452, 0.7242012842291369, 0.7409246641585808, 0.7574628403296313, 0.7737850545128564, 0.7894671286415323, 0.8050354943771325, 0.8202178852097131, 0.8352303563728227, 0.8499806519617582, 0.8643746440715119, 0.8785876495386784, 0.8924079023613631, 0.9062174897689772, 0.9164748]","[4.196904, 4.196471, 4.19609, 4.195854, 4.195585, 4.195407, 4.1952, 4.195022, 4.194844, 4.194705, 4.194511, 4.194363, 4.194295, 4.194111, 4.193928, 4.193827, 4.193655, 4.193659, 4.193501, 4.193411, 4.193291, 4.193166, 4.193074, 4.192946, 4.192857, 4.192754, 4.192655, 4.192588, 4.192465, 4.19233, 4.192263, 4.192164, 4.1921, 4.191997, 4.191885, 4.191803, 4.191733, 4.191638, 4.191546, 4.191456, 4.191395, 4.191291, 4.191237, 4.19114, 4.191035, 4.190967, 4.190927, 4.190779, 4.190788, 4.190676, 4.190592, 4.190526, 4.19046, 4.19041, 4.190384, 4.190259, 4.190186, 4.190102, 4.190034, 4.189929, 4.189897, 4.189814, 4.18976, 4.189626, 4.189574, 4.189561, 4.189542, 4.189385, 4.189354, 4.189298, 4.189229, 4.189146, 4.189061, 4.189057, 4.188941, 4.188935, 4.188859, 4.188776, 4.188679, 4.188637, 4.188553, 4.18849, 4.188451, 4.188419, 4.188361, 4.188305, 4.188249, 4.188159, 4.188132, 4.188065, 4.188065]",1.749517,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.006109932820126007, 0.014135872632129703, 0.02278965086558718, 0.031927127124440374, 0.0417346798961335, 0.05226350493197254, 0.06404439999999922, 0.07727027411861234, 0.09231473282108929, 0.10970633109370376, 0.1304230669844259, 0.15385753229680788, 0.18024031558510845, 0.20753650212690528, 0.2356207977623797, 0.26375167932006266, 0.29182115694876554, 0.32000279915327823, 0.34813248797086976, 0.376229307256552, 0.40324622773556074, 0.4298920470265237, 0.4554135015984715, 0.48005921478828517, 0.5038911404783842, 0.5267659502537508, 0.5487235304468332, 0.5702524622008874, 0.5911213402561014, 0.6110819927562011, 0.6306687716187819, 0.6498944849153023, 0.6683865163693425, 0.6863666268713352, 0.7041217840445261, 0.7214585917749927, 0.7381323212244887, 0.7546105265306109, 0.7707295233236138, 0.7865405880496369, 0.8020751414287287, 0.8172946825686075, 0.8322786966771712, 0.8469840251884153, 0.8612876148946308, 0.8754838711942378, 0.889384073045771, 0.902977901486106, 0.9163868000000001]","[4.196868, 4.196467, 4.196133, 4.195854, 4.195577, 4.195402, 4.19525, 4.195014, 4.194872, 4.194684, 4.194502, 4.194404, 4.194213, 4.194127, 4.193945, 4.193825, 4.193761, 4.19359, 4.193471, 4.193299, 4.193234, 4.193087, 4.193065, 4.192938, 4.19282, 4.192738, 4.192627, 4.192476, 4.192452, 4.192307, 4.192267, 4.192151, 4.192122, 4.191945, 4.191937, 4.191843, 4.191731, 4.191668, 4.191539, 4.191497, 4.191374, 4.191271, 4.191245, 4.191143, 4.191075, 4.190995, 4.190996, 4.190831, 4.190753, 4.190672, 4.190571, 4.190551, 4.190443, 4.19038, 4.190337, 4.190164, 4.190155, 4.190121, 4.190028, 4.189901, 4.18988, 4.189836, 4.189703, 4.189636, 4.189587, 4.189559, 4.189467, 4.189414, 4.189368, 4.189241, 4.189194, 4.189188, 4.189043, 4.188991, 4.188939, 4.188912, 4.188839, 4.188775, 4.188696, 4.188677, 4.188645, 4.188571, 4.188458, 4.188388, 4.188329, 4.188249, 4.188248, 4.188181, 4.188067, 4.188103, 4.188103]",1.748179,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.00896729984163444, 0.019550986349949673, 0.030615817565597336, 0.04208375704992334, 0.05427692492088404, 0.06691383787332372, 0.08078130904696057, 0.0958049126129138, 0.11303363186550375, 0.13323281503329654, 0.156679565933324, 0.18335697948613622, 0.21189101181794695, 0.2412708341894062, 0.27006722131124156, 0.2993797627981659, 0.32777773491811146, 0.3559761258706735, 0.3842967312888034, 0.4123046862589025, 0.43973758159156096, 0.4662944165339392, 0.49199478879835423, 0.5171136437903673, 0.5413470059611376, 0.5647185051649077, 0.5872787024399502, 0.609434605279135, 0.630618314028537, 0.6513424285181378, 0.6713756598825816, 0.6909849997792684, 0.710091462832802, 0.7286970220257686, 0.7470258767004009, 0.7646551329955378, 0.7820549519628283, 0.799155180168184, 0.8159516273875196, 0.832419922124155, 0.8484672640982611, 0.8642886522423292, 0.8799199831666591, 0.8953012971552243, 0.9103937652911815, 0.9253132104591815, 0.9400166943059085, 0.9544223199999999, 0.9664790000000001]","[4.196953, 4.196481, 4.196129, 4.195852, 4.195627, 4.195411, 4.195188, 4.195016, 4.194821, 4.194697, 4.194563, 4.194389, 4.194224, 4.194108, 4.19396, 4.193822, 4.193744, 4.193624, 4.193493, 4.193363, 4.193284, 4.193148, 4.193063, 4.193015, 4.192848, 4.192765, 4.192636, 4.192535, 4.192436, 4.192349, 4.192214, 4.192153, 4.19205, 4.191988, 4.191863, 4.191789, 4.19167, 4.191597, 4.191491, 4.191449, 4.191324, 4.191256, 4.191146, 4.191076, 4.191003, 4.190891, 4.190809, 4.190738, 4.190697, 4.190617, 4.190543, 4.190442, 4.190336, 4.190296, 4.190173, 4.190154, 4.190037, 4.189966, 4.189897, 4.189883, 4.189803, 4.189669, 4.18964, 4.189568, 4.189474, 4.189416, 4.189334, 4.1892, 4.189185, 4.189116, 4.189032, 4.188975, 4.188925, 4.188743, 4.188789, 4.188727, 4.188639, 4.188589, 4.188474, 4.188453, 4.188409, 4.188266, 4.188244, 4.188168, 4.18807, 4.188054, 4.187974, 4.187864, 4.18784, 4.187765, 4.187768]",1.7467248,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.006433617804033592, 0.014759754117971424, 0.02347915683963958, 0.03277547780468612, 0.04278780347136288, 0.05362115856798119, 0.06571274164989854, 0.07911969154334944, 0.09473286743793011, 0.112722925468006, 0.13386476480197296, 0.1582550427861345, 0.1847268589879772, 0.21270438452722013, 0.2407824663821881, 0.2691493796435749, 0.29778088655154317, 0.32626539847573716, 0.3546519135135112, 0.3826641986283036, 0.41011965426425856, 0.4365760292175146, 0.4622746623320807, 0.48710586346212326, 0.5108582513834159, 0.533871764347318, 0.555953124360253, 0.5776365385783964, 0.5983002922339912, 0.618660689913206, 0.6383301858240457, 0.6572576481118414, 0.6758829728028828, 0.6941091330388359, 0.7117850683771331, 0.7290923016581635, 0.74585533659622, 0.7623818811080686, 0.7785232175388296, 0.7943205016523881, 0.8097494017312807, 0.8252152947651287, 0.8400435917590159, 0.8546384814018717, 0.8690825117817329, 0.8831950106263171, 0.8971340786666673, 0.9108639448055651, 0.9231741]","[4.196844, 4.196442, 4.196081, 4.19583, 4.195565, 4.195388, 4.195192, 4.194979, 4.194807, 4.194607, 4.194464, 4.194372, 4.19423, 4.194029, 4.193937, 4.193822, 4.193684, 4.193571, 4.19344, 4.193363, 4.193246, 4.193111, 4.192984, 4.192878, 4.192807, 4.19267, 4.192634, 4.192486, 4.192373, 4.192301, 4.192205, 4.192136, 4.192017, 4.191924, 4.191856, 4.191736, 4.191677, 4.191575, 4.191494, 4.191378, 4.191308, 4.191169, 4.191149, 4.19104, 4.190994, 4.190891, 4.19082, 4.190719, 4.190699, 4.190593, 4.190454, 4.190428, 4.190299, 4.190279, 4.190151, 4.190137, 4.190057, 4.189981, 4.189895, 4.189812, 4.189728, 4.18969, 4.189682, 4.189502, 4.189442, 4.189405, 4.189353, 4.189271, 4.189192, 4.189147, 4.188986, 4.188962, 4.188874, 4.188838, 4.188784, 4.188735, 4.188582, 4.188578, 4.188531, 4.18842, 4.188385, 4.188348, 4.188322, 4.188173, 4.18817, 4.188124, 4.188049, 4.187926, 4.187875, 4.187819, 4.187819]",1.7452706,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.005945860113007878, 0.014036837486259779, 0.02273118369492308, 0.031687085082290206, 0.04147482427815563, 0.052161090422307044, 0.06392162632677878, 0.07708189445139549, 0.09206048723005283, 0.10952700572962404, 0.12999887135420068, 0.15367880473133033, 0.17976578815235855, 0.20724554896578357, 0.23496337870962314, 0.2630607364136647, 0.2909366371837358, 0.31938550858334414, 0.347556901460009, 0.37565388141943284, 0.4028463907717092, 0.42934463549591945, 0.4549394742836396, 0.4793834989231019, 0.5032783511351075, 0.5262337021132957, 0.5483770858392334, 0.5697273885943539, 0.5904910793452531, 0.6105243374027018, 0.6300360694194558, 0.6490146031557225, 0.6675876317265541, 0.6857505047510506, 0.7034089220649453, 0.7206668851673996, 0.737529847216351, 0.7538639648322114, 0.7699806432739624, 0.7857910980434373, 0.801278572760489, 0.8165429364754957, 0.8313491796071224, 0.846037051321793, 0.8605136536023041, 0.8745799382253638, 0.8884369935467595, 0.9021913815367575, 0.9131524]","[4.196896, 4.196477, 4.196112, 4.195895, 4.195614, 4.195473, 4.19516, 4.195014, 4.194821, 4.194671, 4.194496, 4.194371, 4.194246, 4.19405, 4.193966, 4.19383, 4.193711, 4.193594, 4.193472, 4.193377, 4.193248, 4.193124, 4.192999, 4.192938, 4.19283, 4.192717, 4.192591, 4.192523, 4.192419, 4.192321, 4.192214, 4.192157, 4.192041, 4.191974, 4.191867, 4.191762, 4.19168, 4.19159, 4.191526, 4.191425, 4.191343, 4.191265, 4.191211, 4.19111, 4.191032, 4.190922, 4.190861, 4.190811, 4.190695, 4.190629, 4.190524, 4.190533, 4.190391, 4.1903, 4.190256, 4.190219, 4.190123, 4.190042, 4.189963, 4.189848, 4.189825, 4.18977, 4.189714, 4.189561, 4.189532, 4.189495, 4.189389, 4.189313, 4.189259, 4.189188, 4.189173, 4.189081, 4.189029, 4.188944, 4.188855, 4.18886, 4.18875, 4.188714, 4.188627, 4.188598, 4.188512, 4.188409, 4.188391, 4.188339, 4.188255, 4.188193, 4.188111, 4.188059, 4.188049, 4.188051, 4.18806]",1.7438163999999998,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.0048951058587872465, 0.012946359156274262, 0.021454171646821174, 0.030436878970595993, 0.040120432718498245, 0.05060854330357148, 0.062281469262016914, 0.0752522106660505, 0.09014251876681187, 0.10743688396711118, 0.1276890163373742, 0.15102326398355367, 0.17685534016943452, 0.20424955683017335, 0.23197336348418388, 0.25985313252787323, 0.28763194668262904, 0.3155737094540608, 0.3436521700680262, 0.37146696734137774, 0.39868817032409887, 0.4251458818796984, 0.45058161208993186, 0.47509681328948516, 0.4990057741488837, 0.5219460444436816, 0.5440567025246569, 0.5655193066118158, 0.5862634147099755, 0.6065611609522531, 0.6262218611993714, 0.6451731913415353, 0.6636887051472051, 0.6816201005293786, 0.6993034529741161, 0.7164267123150293, 0.7334030537666127, 0.7498510445215715, 0.7659611624173015, 0.7817356187135998, 0.7971894064856321, 0.8124279302258981, 0.8271316410475359, 0.8418725197508997, 0.8562895810467573, 0.8703537089385458, 0.8843228122392519, 0.8979593151650231, 0.9097801000000001]","[4.196949, 4.196428, 4.196068, 4.195811, 4.195584, 4.195384, 4.195197, 4.194981, 4.194832, 4.194632, 4.194487, 4.194365, 4.1942, 4.19406, 4.193958, 4.193821, 4.19368, 4.193594, 4.193449, 4.193368, 4.193259, 4.193118, 4.193017, 4.192943, 4.192852, 4.192731, 4.192603, 4.192493, 4.192411, 4.192318, 4.192248, 4.19213, 4.19201, 4.191948, 4.191889, 4.191761, 4.1917, 4.191619, 4.191468, 4.191412, 4.191393, 4.191254, 4.191153, 4.191123, 4.191054, 4.190965, 4.19083, 4.190885, 4.190695, 4.190659, 4.19056, 4.190466, 4.190418, 4.190324, 4.190285, 4.190189, 4.190131, 4.190038, 4.189998, 4.189907, 4.189815, 4.189779, 4.189665, 4.189676, 4.189532, 4.189487, 4.189397, 4.189337, 4.189292, 4.189247, 4.189159, 4.189135, 4.189043, 4.188936, 4.18892, 4.18882, 4.188776, 4.188715, 4.188636, 4.188608, 4.188502, 4.188493, 4.188394, 4.188362, 4.18831, 4.188244, 4.188169, 4.188085, 4.18804, 4.18796, 4.187963]",1.7423621999999999,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.0074290374843650475, 0.015427732036965791, 0.023915477197801904, 0.0328351364530422, 0.04249485136893469, 0.0529790745292473, 0.06456978620119916, 0.07745578428143038, 0.09225411837237335, 0.10926362375103837, 0.1294295298402188, 0.15253264632929978, 0.17822919378100652, 0.2051890563502549, 0.23317488336932277, 0.260913151574499, 0.2885987686036514, 0.3167428008971198, 0.34466951129956, 0.3723346579162714, 0.3994270310749297, 0.42577338922070596, 0.4510356559183669, 0.4757492751356529, 0.49952191879648955, 0.5224809376527146, 0.5444178849489786, 0.5658690802219974, 0.5868117427548107, 0.6068874986381552, 0.626580489325852, 0.645522528938315, 0.6641329085965495, 0.6822612774221478, 0.6997025280972646, 0.7168906100861528, 0.7338165360916524, 0.7501065516815167, 0.7662174363424069, 0.781931809677574, 0.7974904743197282, 0.8125396539383906, 0.827442451258172, 0.8421403152066378, 0.8565777052068763, 0.8706521850167899, 0.8846256973301645, 0.8983111183673465, 0.9097752000000001]","[4.196887, 4.196495, 4.196112, 4.195802, 4.195579, 4.195337, 4.19516, 4.194943, 4.194808, 4.194688, 4.194456, 4.194347, 4.194217, 4.193989, 4.193906, 4.193794, 4.193696, 4.193553, 4.193428, 4.193326, 4.193197, 4.193114, 4.193011, 4.192886, 4.192791, 4.192651, 4.192605, 4.192494, 4.192345, 4.192288, 4.192248, 4.192106, 4.19205, 4.191912, 4.191853, 4.191728, 4.191663, 4.191625, 4.191502, 4.191388, 4.19137, 4.19125, 4.191157, 4.191055, 4.191024, 4.190967, 4.190856, 4.190745, 4.190681, 4.190592, 4.190548, 4.190423, 4.19038, 4.190311, 4.190269, 4.190153, 4.190081, 4.190032, 4.189946, 4.189861, 4.189781, 4.189744, 4.18971, 4.189578, 4.18951, 4.189462, 4.189395, 4.189315, 4.189242, 4.189232, 4.189139, 4.189072, 4.189017, 4.188912, 4.188907, 4.188796, 4.188776, 4.188688, 4.188639, 4.188571, 4.188557, 4.188468, 4.188372, 4.188298, 4.188258, 4.1882, 4.188139, 4.188025, 4.188036, 4.187938, 4.187932]",1.740908,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.007237402760605527, 0.01780891124887135, 0.028685499493130262, 0.04001348843976257, 0.05190951128997698, 0.06456065725260643, 0.07796425557688377, 0.09273921085714251, 0.10966866877191758, 0.129291450480251, 0.1521139989010993, 0.17839783433804188, 0.20647487086828856, 0.2356018688545686, 0.26453554991238093, 0.29321419276387095, 0.3211495184531473, 0.3495039726638013, 0.37778995017476524, 0.4053304713331566, 0.4325388842624852, 0.4591333784175975, 0.4849184712692508, 0.5096956585290248, 0.5338106502411432, 0.5571546272020484, 0.5796595700049455, 0.6015336898919066, 0.6227700922794499, 0.6433357776038908, 0.6635426586424611, 0.6830751904709252, 0.7020810140790246, 0.7207926851536215, 0.7389365270260077, 0.7566476794279361, 0.7739932975076752, 0.7910510677472311, 0.8078794808691923, 0.8242574098452233, 0.8403031208536702, 0.855992688359787, 0.8717383484247774, 0.8869271576189448, 0.9020170208271368, 0.916982219913729, 0.9315420605094591, 0.945934145035852, 0.9597609]","[4.196927, 4.196433, 4.196119, 4.195824, 4.195567, 4.19536, 4.195164, 4.194976, 4.194829, 4.194685, 4.194495, 4.19436, 4.19421, 4.194072, 4.193945, 4.19384, 4.193635, 4.193588, 4.193443, 4.193336, 4.193232, 4.193097, 4.193024, 4.192877, 4.19279, 4.192704, 4.192562, 4.192489, 4.192434, 4.192298, 4.192158, 4.192094, 4.191999, 4.191851, 4.191823, 4.191729, 4.191631, 4.191547, 4.191411, 4.191318, 4.191263, 4.191195, 4.191121, 4.191004, 4.190914, 4.190854, 4.190765, 4.190705, 4.190629, 4.190506, 4.190436, 4.190369, 4.190326, 4.190194, 4.190123, 4.189998, 4.189959, 4.189881, 4.189832, 4.189716, 4.189678, 4.189608, 4.189573, 4.189444, 4.189389, 4.189264, 4.189238, 4.189231, 4.189043, 4.189024, 4.188928, 4.188867, 4.188813, 4.188754, 4.188721, 4.188587, 4.188549, 4.188497, 4.188418, 4.188325, 4.188322, 4.18822, 4.18816, 4.188079, 4.187995, 4.187913, 4.187911, 4.18785, 4.187761, 4.187699, 4.187706]",1.739514,3.8,4.1
