Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
84,1.2,2.4,25,"[0.0, 0.004662515177861731, 0.012486791262805136, 0.02085886672335549, 0.02976790046035485, 0.039353175530612294, 0.0499916557150738, 0.061850042110348946, 0.0752276403650193, 0.0906502126348829, 0.10854281678111852, 0.12891232593222515, 0.15226846470006175, 0.17778102282339195, 0.20473566365665505, 0.2324732558920329, 0.26105390232693704, 0.2908339823904118, 0.3215438343475555, 0.35202026932960995, 0.38215657957110205, 0.4112605008219168, 0.4390902606109919, 0.4659138209901452, 0.49160163706457227, 0.5160700596015637, 0.5396822307312138, 0.5623401484481749, 0.5841470863524274, 0.6052236445883844, 0.6258328643649781, 0.6455954463154813, 0.6648768207099998, 0.6836172827786624, 0.701958139975991, 0.7198962046652163, 0.7372848055927572, 0.7543582545001722, 0.7711810809937579, 0.7875465528494238, 0.8034854948740693, 0.8193689575888417, 0.8348035040256763, 0.8501235947651238, 0.8649913153762923, 0.8797399715435457, 0.8942586827458234, 0.9085241570247928, 0.9225928567454793, 0.936288]","[4.197058, 4.196573, 4.196274, 4.196025, 4.195702, 4.195528, 4.195264, 4.195157, 4.194961, 4.194736, 4.194643, 4.194505, 4.194338, 4.19421, 4.194093, 4.19398, 4.193875, 4.193736, 4.193633, 4.193512, 4.193429, 4.193296, 4.19319, 4.193092, 4.192986, 4.192881, 4.192868, 4.192712, 4.192617, 4.192579, 4.192433, 4.192361, 4.192297, 4.192138, 4.192085, 4.192032, 4.191894, 4.191841, 4.191755, 4.191662, 4.19163, 4.191506, 4.191426, 4.191355, 4.19129, 4.191213, 4.191136, 4.19106, 4.191041, 4.19093, 4.190869, 4.19078, 4.19072, 4.190588, 4.190579, 4.190493, 4.190431, 4.190386, 4.190314, 4.190223, 4.190156, 4.190078, 4.190039, 4.189988, 4.189921, 4.189836, 4.189807, 4.189744, 4.189595, 4.18959, 4.189546, 4.189472, 4.189396, 4.189348, 4.189298, 4.189187, 4.189135, 4.189106, 4.189083, 4.189018, 4.188931, 4.188907, 4.188841, 4.188765, 4.188711, 4.188663, 4.188582, 4.188529, 4.188435, 4.188458, 4.188461]",1.7943732000000001,3.8,4.1
85,1.2,2.4,25,"[0.0, 0.006249656642738938, 0.014066390587586103, 0.022392057745669297, 0.031286809686370876, 0.040873872902218056, 0.05142640967741888, 0.06309948089612599, 0.07633525285566464, 0.09164210413244067, 0.10931589900895469, 0.1295581537608058, 0.15274517905966786, 0.17803948445399945, 0.20467303665262324, 0.23213125944629862, 0.26074846548610786, 0.2900203238083827, 0.32052426024719605, 0.3510203221701278, 0.38079830877638576, 0.4097383690509774, 0.4376323381446625, 0.4643635966541346, 0.48988944305624615, 0.5143193421105017, 0.5378621905662131, 0.5603658397128227, 0.5822529804260373, 0.6033442271704228, 0.6238708162227596, 0.6437136462103187, 0.6628363769563438, 0.6815583584283521, 0.6998795591944718, 0.71777861127026, 0.735216428490201, 0.7522381498765097, 0.7690436551085076, 0.7853604937118986, 0.801449131075995, 0.8171376854442425, 0.832544801030169, 0.8476755691062621, 0.862610008193544, 0.8772650611161515, 0.891776343472123, 0.9059474855092268, 0.920040064923891, 0.9329591]","[4.197022, 4.196559, 4.196236, 4.195945, 4.195692, 4.195483, 4.19529, 4.195098, 4.194975, 4.194761, 4.194619, 4.194479, 4.194363, 4.194172, 4.194058, 4.193928, 4.193803, 4.193721, 4.193606, 4.193448, 4.193375, 4.193298, 4.193205, 4.193064, 4.192965, 4.192868, 4.192803, 4.192643, 4.192582, 4.192515, 4.192399, 4.192306, 4.192172, 4.192142, 4.19206, 4.191999, 4.191875, 4.191857, 4.191708, 4.19167, 4.191548, 4.191508, 4.191416, 4.191342, 4.191265, 4.19121, 4.191101, 4.191057, 4.190981, 4.190887, 4.190835, 4.190763, 4.190658, 4.190609, 4.190548, 4.190464, 4.190384, 4.190338, 4.190286, 4.190218, 4.190122, 4.190055, 4.190037, 4.189988, 4.189883, 4.189781, 4.189772, 4.189689, 4.189641, 4.189565, 4.189482, 4.189421, 4.189365, 4.189291, 4.189234, 4.189209, 4.189152, 4.189082, 4.189001, 4.189019, 4.18891, 4.188876, 4.188849, 4.188742, 4.188697, 4.18865, 4.188596, 4.188502, 4.188471, 4.188415, 4.188416]",1.7925426,3.8,4.1
86,1.2,0.5,25,"[0.0, 0.00492643285247682, 0.01265223469387744, 0.020871249836580064, 0.029602008238294897, 0.03911950374988893, 0.04955288138286795, 0.0612416931788925, 0.07431612596732981, 0.08945645989669129, 0.10697668405194655, 0.12696282431972727, 0.14983227344549, 0.17463771519919585, 0.20124908209912484, 0.22859862089773797, 0.2568996540194658, 0.28646446670840103, 0.31680786804733724, 0.3469293723568017, 0.37709639567082887, 0.4060129957180746, 0.4339947752395671, 0.46079477134838687, 0.4863962413990468, 0.5108658562726839, 0.5342222857401171, 0.5568355368886341, 0.5790009870628815, 0.5999481540911078, 0.6207146032762059, 0.6406297403120768, 0.6600683178230015, 0.6789617686226828, 0.6973664636194379, 0.7154089457510734, 0.7328685121458443, 0.7500349035422013, 0.7669406960021006, 0.7833484194426661, 0.7994863591176333, 0.8154225285359086, 0.8309755500984459, 0.8462718367905216, 0.8612270540389952, 0.8760874020497651, 0.8905996674733849, 0.9048841885558576, 0.9189905811827959, 0.9296636]","[4.197016, 4.196567, 4.196197, 4.195938, 4.195655, 4.195475, 4.19523, 4.195077, 4.194885, 4.194747, 4.194599, 4.194425, 4.194269, 4.1942, 4.194045, 4.193926, 4.193826, 4.193681, 4.193568, 4.193445, 4.193369, 4.19326, 4.193144, 4.193052, 4.192929, 4.192858, 4.192746, 4.192606, 4.1926, 4.19251, 4.192376, 4.192302, 4.192171, 4.192116, 4.192023, 4.191995, 4.191891, 4.191779, 4.191679, 4.19157, 4.191548, 4.191446, 4.191386, 4.191299, 4.19123, 4.191164, 4.1911, 4.190988, 4.190931, 4.190884, 4.190815, 4.190691, 4.190635, 4.19057, 4.19049, 4.190437, 4.190354, 4.190324, 4.19028, 4.19017, 4.190111, 4.190037, 4.189982, 4.189893, 4.189856, 4.189824, 4.189747, 4.189607, 4.189542, 4.189499, 4.189472, 4.189379, 4.189345, 4.189293, 4.189213, 4.189142, 4.189106, 4.189012, 4.188997, 4.188944, 4.188898, 4.188811, 4.188723, 4.1887, 4.188671, 4.188593, 4.188542, 4.188525, 4.188385, 4.188373]",1.790712,3.8,4.1
87,1.2,2.4,25,"[0.0, 0.006743802214914024, 0.016587561326728922, 0.02698396301618672, 0.037994577470195245, 0.04967369477825928, 0.062463456547348584, 0.07665861904761778, 0.09283061970864881, 0.1112911029553888, 0.13253799420408097, 0.15677925044424101, 0.1835595383953027, 0.211741940117129, 0.24063934746407445, 0.26978516710047695, 0.2993862264657735, 0.3296496894741826, 0.3603805639741515, 0.39136385791695905, 0.4214972669003333, 0.45045703249791036, 0.47897815986978287, 0.505851784022234, 0.5316930120322586, 0.5565410289083086, 0.5801518637264387, 0.6032758741467641, 0.6252865259326648, 0.6467922472345446, 0.6675898340690957, 0.6878864262622408, 0.7074867686260009, 0.7266636999844331, 0.7454343671560182, 0.7638534053289039, 0.7818262327322987, 0.799335696445028, 0.8166931563461115, 0.83362290832139, 0.8501239085765946, 0.8664531034874714, 0.8825233998763631, 0.8983249781174636, 0.9139790509660253, 0.929271756505575, 0.9443550243806014, 0.9592095757908885, 0.9739854197084956, 0.9863200999999999]","[4.197044, 4.196563, 4.196258, 4.195961, 4.195741, 4.195505, 4.195305, 4.195117, 4.194959, 4.194759, 4.194641, 4.19447, 4.194338, 4.194213, 4.194073, 4.193978, 4.193837, 4.193738, 4.193591, 4.193464, 4.193324, 4.193244, 4.193169, 4.193049, 4.192996, 4.19283, 4.192738, 4.19266, 4.192542, 4.192489, 4.192363, 4.192336, 4.192228, 4.192134, 4.192029, 4.191915, 4.191841, 4.191776, 4.191675, 4.191643, 4.191538, 4.191416, 4.191335, 4.19127, 4.191173, 4.191112, 4.191033, 4.190975, 4.190855, 4.190783, 4.190736, 4.19067, 4.190604, 4.190534, 4.190425, 4.190375, 4.190252, 4.190219, 4.190169, 4.190065, 4.189973, 4.189955, 4.189862, 4.189809, 4.189759, 4.189628, 4.189563, 4.189503, 4.189463, 4.189433, 4.189395, 4.18929, 4.189201, 4.189137, 4.189091, 4.189026, 4.188982, 4.188911, 4.188849, 4.188781, 4.188735, 4.188696, 4.188576, 4.188549, 4.188471, 4.188403, 4.188363, 4.188276, 4.18822, 4.188184, 4.188173]",1.7888642000000001,3.8,4.1
88,1.2,2.4,25,"[0.0, 0.006086090355128915, 0.014160216963138378, 0.022668901032535133, 0.03177032530480567, 0.04151835040107635, 0.05231869721582458, 0.06427690135634931, 0.07785795665377249, 0.09336756660669304, 0.11150451463357924, 0.13234604434055564, 0.15586458638497536, 0.18166502839727805, 0.20860091835043454, 0.23663662760994114, 0.2651067822213485, 0.29506705505444053, 0.3256268670159954, 0.3563334503822368, 0.3862922619618753, 0.41543486992372575, 0.44343980955146184, 0.4701706746878664, 0.49583803564528967, 0.5206426527248253, 0.5440469488791861, 0.5665449727067544, 0.5884803538100123, 0.6096402281952107, 0.630149243414807, 0.6498764547218119, 0.6691035627690911, 0.6878845433855019, 0.7061985737652874, 0.7240454651006716, 0.7415071816051657, 0.7585851168878406, 0.7752360860058292, 0.7915989130698371, 0.80755797860729, 0.8232539067826663, 0.8387301622153209, 0.8539474864414729, 0.8689937006261246, 0.8837651913851732, 0.8983097290388522, 0.9126107948905111, 0.9266728343862995, 0.9396264999999999]","[4.197002, 4.196618, 4.196244, 4.195929, 4.195728, 4.195483, 4.195299, 4.195096, 4.194908, 4.194755, 4.194623, 4.194438, 4.194302, 4.194185, 4.194104, 4.19391, 4.193803, 4.193692, 4.19358, 4.19352, 4.193368, 4.193246, 4.193145, 4.193035, 4.19294, 4.192851, 4.192764, 4.192608, 4.192576, 4.192465, 4.192403, 4.192283, 4.192139, 4.192097, 4.191997, 4.19194, 4.19184, 4.191768, 4.191667, 4.191633, 4.191522, 4.191415, 4.191325, 4.19127, 4.19122, 4.191101, 4.191051, 4.190972, 4.19086, 4.19085, 4.190732, 4.19068, 4.190602, 4.190489, 4.190468, 4.190374, 4.190294, 4.190243, 4.190158, 4.190119, 4.190039, 4.189988, 4.189919, 4.189836, 4.18974, 4.18966, 4.189658, 4.189557, 4.189555, 4.189433, 4.189384, 4.189306, 4.189195, 4.189245, 4.189124, 4.189067, 4.188957, 4.188938, 4.188886, 4.188804, 4.188781, 4.188668, 4.188634, 4.188565, 4.188529, 4.188478, 4.188397, 4.188348, 4.188296, 4.188241, 4.188245]",1.7870164000000002,3.8,4.1
89,1.2,2.4,25,"[0.0, 0.004876422330001046, 0.012619402154894072, 0.0208586992400486, 0.02970266293441215, 0.0391149148514853, 0.04953005571461619, 0.06112531115695283, 0.07427701479664006, 0.08930174669904078, 0.10669687035719025, 0.1267647411276379, 0.14950628353952458, 0.17440229696748175, 0.20081953518878862, 0.22819558994413283, 0.2562832427745647, 0.28559703435073136, 0.31566744548343795, 0.34613544233798677, 0.3758745258956909, 0.40475892888539855, 0.4326535359946152, 0.45938896633872595, 0.48468759863197897, 0.5092595460912964, 0.5327043093596828, 0.5553174682333535, 0.5771947711861819, 0.5983757752921154, 0.6188878282180486, 0.6384599222784262, 0.6577075916071654, 0.6764011096183412, 0.6946132786285418, 0.7124128768365631, 0.7297527817176152, 0.7468537658163259, 0.7634487977142851, 0.7799064887500783, 0.7958295885349915, 0.8115387324769421, 0.8269666239195228, 0.8421361740339318, 0.8570332534629816, 0.8716931964267798, 0.8861395626695203, 0.9004216820853739, 0.9143616768312293, 0.9263322999999999]","[4.197071, 4.196575, 4.196188, 4.195923, 4.195655, 4.195494, 4.195285, 4.195108, 4.194925, 4.194757, 4.194563, 4.194475, 4.194335, 4.194185, 4.194089, 4.193923, 4.193823, 4.193708, 4.193576, 4.193443, 4.193323, 4.193279, 4.193139, 4.193054, 4.192961, 4.192826, 4.192747, 4.192672, 4.19254, 4.192482, 4.192367, 4.192322, 4.192194, 4.192085, 4.191999, 4.191969, 4.191871, 4.191817, 4.191704, 4.191673, 4.191522, 4.191453, 4.191414, 4.191285, 4.191208, 4.191178, 4.191083, 4.191002, 4.190939, 4.190886, 4.190768, 4.1907, 4.190662, 4.19058, 4.190523, 4.190472, 4.190404, 4.190318, 4.190217, 4.190196, 4.190095, 4.190044, 4.189952, 4.189883, 4.189843, 4.189802, 4.189725, 4.189597, 4.189549, 4.189508, 4.189467, 4.18941, 4.189335, 4.189234, 4.189205, 4.189132, 4.189083, 4.189023, 4.188934, 4.188919, 4.188866, 4.188795, 4.188753, 4.188656, 4.18862, 4.188579, 4.188536, 4.188463, 4.188399, 4.188342, 4.188342]",1.7851686,3.8,4.1
90,1.2,2.4,25,"[0.0, 0.006293968742405509, 0.01405146174469793, 0.022196665098762114, 0.030915998531607286, 0.040269619945961066, 0.050632537474817996, 0.06211571173594091, 0.0749484433115867, 0.08981124825004688, 0.10686185876756571, 0.12664651455504888, 0.14910042764645348, 0.17379514499999865, 0.1999715940693761, 0.22685077723130048, 0.25497967395778665, 0.2840321372148867, 0.3140316397149791, 0.34402705544217577, 0.3735860878622082, 0.40249985576884145, 0.4305510855342842, 0.4569318095583222, 0.48239792920106667, 0.5068940785876239, 0.530412171785483, 0.5529059360804194, 0.5745718509916629, 0.5955689570756433, 0.6160061807449166, 0.6357617458268543, 0.6549630894752172, 0.673692072126455, 0.6918585126980166, 0.7097022495746799, 0.7270890231904763, 0.7441226434829917, 0.7606498262015038, 0.7770387804443277, 0.7930378716970998, 0.8086830009983084, 0.8240986263399375, 0.8393241945517758, 0.8541547922030341, 0.8687499914656758, 0.8832242432420379, 0.8973344235238476, 0.9113990576948261, 0.9229683]","[4.196963, 4.196565, 4.196211, 4.195905, 4.195641, 4.195443, 4.1952, 4.195033, 4.194835, 4.194664, 4.194539, 4.19444, 4.194279, 4.194151, 4.194005, 4.193854, 4.193748, 4.193648, 4.193485, 4.193398, 4.193323, 4.19317, 4.193097, 4.193008, 4.19287, 4.192799, 4.192692, 4.192618, 4.192483, 4.192395, 4.192317, 4.192231, 4.192147, 4.192014, 4.191954, 4.191886, 4.191786, 4.191716, 4.191597, 4.191582, 4.191494, 4.191361, 4.191298, 4.191235, 4.191134, 4.191091, 4.191073, 4.190951, 4.190894, 4.190843, 4.190696, 4.19067, 4.1906, 4.190506, 4.190447, 4.190363, 4.190283, 4.190219, 4.190143, 4.190094, 4.190034, 4.189984, 4.189931, 4.189809, 4.189763, 4.18969, 4.189637, 4.189597, 4.189518, 4.189435, 4.189372, 4.189321, 4.189283, 4.18918, 4.189125, 4.18908, 4.189011, 4.188959, 4.18888, 4.188864, 4.188758, 4.188729, 4.18867, 4.18859, 4.188519, 4.188499, 4.18843, 4.188377, 4.188293, 4.188268, 4.188268]",1.7833208,3.8,4.1
91,1.2,0.5,25,"[0.0, 0.005155896308953661, 0.012829546610069104, 0.02096177995563056, 0.029650578801008826, 0.038946849655313504, 0.04918055651912512, 0.06058846573181312, 0.07339558239938404, 0.08818691460187447, 0.1053247204869435, 0.1249367215585527, 0.14729933855108976, 0.17196070294727497, 0.19819147285905045, 0.22524899634856424, 0.25324530965167913, 0.28223629656610516, 0.31217940447782333, 0.3420157152016219, 0.37159279423059033, 0.40039381410373, 0.42795311634895616, 0.4545618010659037, 0.48009862791401603, 0.5045194302516837, 0.5278793159261439, 0.5503644539496823, 0.5720232458782899, 0.593061076786232, 0.6134141505668922, 0.633165226135615, 0.6523211534828003, 0.670987174119244, 0.6891646490521615, 0.7069803202391325, 0.7243962304235391, 0.7413056638388679, 0.7580002132194339, 0.7742672286364406, 0.7902088673917219, 0.8058712385058526, 0.821279975285821, 0.8363385213993307, 0.8511275013824875, 0.8658095103755139, 0.8800229647887308, 0.894147901591384, 0.9080850721889551, 0.9196595000000001]","[4.19696, 4.196519, 4.196198, 4.195906, 4.195618, 4.195428, 4.195227, 4.195037, 4.19486, 4.194703, 4.194572, 4.19438, 4.194279, 4.194142, 4.194018, 4.193881, 4.193738, 4.193626, 4.193524, 4.193402, 4.193266, 4.193211, 4.19307, 4.192992, 4.192927, 4.192761, 4.192683, 4.192577, 4.192462, 4.192383, 4.192328, 4.192201, 4.192111, 4.192045, 4.191984, 4.191902, 4.191769, 4.191745, 4.191658, 4.191528, 4.191464, 4.191391, 4.191284, 4.191198, 4.191108, 4.191069, 4.190996, 4.1909, 4.190839, 4.190768, 4.190691, 4.190619, 4.190565, 4.190511, 4.190434, 4.190365, 4.190333, 4.190178, 4.190161, 4.190077, 4.19001, 4.189944, 4.189891, 4.189786, 4.189759, 4.189662, 4.189647, 4.189576, 4.189493, 4.189466, 4.189342, 4.189281, 4.189272, 4.189191, 4.189147, 4.189037, 4.18902, 4.188953, 4.188882, 4.188801, 4.188741, 4.188731, 4.188641, 4.188582, 4.188572, 4.188512, 4.188453, 4.188368, 4.18834, 4.188276, 4.188268]",1.781473,3.8,4.1
92,1.2,2.4,25,"[0.0, 0.008901757488341655, 0.018799758158373564, 0.029173953643559708, 0.04011342056680428, 0.05187208000563143, 0.06465586731659667, 0.07897076560067262, 0.09501669028960835, 0.1137242248037677, 0.13518817986426312, 0.15945350130731945, 0.1860959694386482, 0.21436654458955529, 0.24283561097584122, 0.2714384290636717, 0.3001516454848022, 0.3298551428954689, 0.3596894171195164, 0.3898549020258083, 0.4191494767734364, 0.44788789072204904, 0.4754100618667749, 0.5019238193959619, 0.5274245197592744, 0.5518626566518319, 0.5753865213973778, 0.598442381504164, 0.6203847140288917, 0.6418276131313114, 0.6624759603860143, 0.6827159597238891, 0.7022700193433876, 0.721308670456378, 0.7400571670559203, 0.7583199311688302, 0.7762265588791805, 0.7936914162922295, 0.810980180936453, 0.8277911305570858, 0.844301124759578, 0.8605739989541434, 0.8766253655267504, 0.8924676231163313, 0.9078694304165897, 0.9230991354694462, 0.9382781314540038, 0.9530251499999991, 0.9677915190476183, 0.9796339000000001]","[4.19701, 4.196549, 4.196193, 4.195936, 4.195631, 4.195438, 4.195241, 4.195032, 4.19488, 4.19473, 4.194572, 4.194477, 4.19429, 4.194152, 4.19403, 4.193927, 4.193782, 4.19368, 4.193551, 4.193462, 4.193357, 4.193194, 4.193098, 4.193026, 4.192883, 4.192792, 4.19271, 4.192599, 4.192534, 4.192403, 4.192353, 4.192226, 4.192138, 4.192084, 4.191926, 4.191831, 4.191754, 4.191702, 4.191629, 4.191524, 4.191454, 4.191365, 4.191272, 4.191239, 4.191138, 4.19102, 4.190955, 4.190934, 4.190777, 4.190725, 4.190692, 4.190584, 4.19049, 4.190435, 4.190339, 4.190275, 4.190195, 4.190132, 4.190106, 4.189992, 4.189907, 4.189841, 4.189797, 4.189691, 4.189633, 4.189614, 4.189445, 4.189428, 4.189405, 4.189323, 4.189237, 4.189134, 4.189099, 4.189043, 4.188965, 4.188946, 4.188877, 4.18879, 4.188735, 4.18867, 4.188613, 4.188546, 4.188488, 4.188451, 4.188325, 4.188318, 4.188246, 4.18819, 4.188112, 4.188043, 4.188041]",1.779746,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.006668615090350993, 0.014648785795322833, 0.023070892062219656, 0.03198197589691418, 0.0416901481642829, 0.05224741790451501, 0.0640717062063006, 0.07745780160714247, 0.09274395374257774, 0.11035361080883757, 0.13079423888160782, 0.1537104272365258, 0.1789027517747939, 0.20548372066785206, 0.23294962769869335, 0.2616036844013685, 0.2909076489478387, 0.3213196738060472, 0.3516196976891587, 0.3816879907765701, 0.41040599393585886, 0.438375684294004, 0.46504551966405805, 0.49069787027241984, 0.5151175885252208, 0.5384076731727137, 0.5611746908206314, 0.5829032692857133, 0.6039213455840005, 0.6243555394750409, 0.644147340750493, 0.6633470633961499, 0.6819139967201152, 0.7001632364606368, 0.7178208892735245, 0.7352137590239723, 0.7522532636484791, 0.768778678510446, 0.7850799175522724, 0.8010673773455386, 0.8166870474205918, 0.8320877351639796, 0.8472358150959489, 0.8621099756097542, 0.8767050517241372, 0.891184014088214, 0.9053633125115875, 0.9193744758957069, 0.932956]","[4.196984, 4.196533, 4.196199, 4.195944, 4.195652, 4.195447, 4.195258, 4.195071, 4.194867, 4.194705, 4.194548, 4.194417, 4.194272, 4.194136, 4.194022, 4.193879, 4.193773, 4.19366, 4.193495, 4.193467, 4.19332, 4.193218, 4.193077, 4.193005, 4.192881, 4.19278, 4.192721, 4.19263, 4.192502, 4.192388, 4.192297, 4.192172, 4.192124, 4.192056, 4.191969, 4.19191, 4.191763, 4.1917, 4.191588, 4.191522, 4.191431, 4.191355, 4.191283, 4.191216, 4.19113, 4.191093, 4.190945, 4.190905, 4.190777, 4.190738, 4.190694, 4.190592, 4.190523, 4.190497, 4.190368, 4.190321, 4.190262, 4.190141, 4.190083, 4.189997, 4.189944, 4.18989, 4.189803, 4.189764, 4.189696, 4.189594, 4.189538, 4.189476, 4.189398, 4.189356, 4.189311, 4.189208, 4.189189, 4.189091, 4.188996, 4.18898, 4.188886, 4.188877, 4.188774, 4.188706, 4.188652, 4.188585, 4.188552, 4.188488, 4.188428, 4.18841, 4.188341, 4.18826, 4.188211, 4.188142, 4.188142]",1.778019,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.0048864485262425095, 0.012523102242569834, 0.02068129865273899, 0.02928400646332263, 0.03864777299383909, 0.0488897447004604, 0.060197599199999674, 0.07306887375735605, 0.08778731891891867, 0.1046904057045576, 0.12428773558282213, 0.14648803811023148, 0.17105860172224824, 0.19702174424812063, 0.2240660029448011, 0.2518288521450505, 0.28080208514083355, 0.31024421052395756, 0.3403143927643766, 0.3698536968306632, 0.3986483457142848, 0.4263084579037932, 0.45281968723032134, 0.4781883767583061, 0.5025840801026393, 0.5257922965681321, 0.5485261030013324, 0.5702198973699926, 0.5912666853978157, 0.6116323109494044, 0.6313761746863691, 0.650612337958099, 0.6691976315491295, 0.6873420195755253, 0.7050883585641397, 0.7224675381789891, 0.7394859606775028, 0.755986661953582, 0.772226709766882, 0.7881749597893954, 0.8039035308176656, 0.8191552135072586, 0.8342883985364291, 0.8491672363623122, 0.8637551411656017, 0.8780425121977016, 0.8921563806344268, 0.906162711841898, 0.9196758]","[4.197045, 4.19653, 4.196218, 4.195915, 4.195674, 4.195419, 4.195212, 4.195045, 4.194879, 4.194693, 4.194546, 4.194412, 4.194293, 4.194165, 4.193986, 4.193891, 4.193758, 4.193633, 4.193556, 4.193417, 4.193304, 4.193204, 4.193104, 4.192979, 4.192876, 4.192771, 4.192722, 4.192612, 4.192498, 4.192382, 4.192351, 4.192217, 4.192156, 4.192008, 4.191918, 4.191885, 4.191782, 4.191723, 4.19159, 4.191572, 4.191469, 4.191373, 4.191329, 4.191226, 4.191131, 4.191041, 4.190989, 4.190915, 4.190871, 4.190777, 4.190684, 4.190573, 4.190531, 4.190476, 4.190433, 4.19032, 4.190279, 4.19021, 4.190139, 4.190057, 4.19002, 4.18997, 4.189861, 4.189827, 4.189746, 4.189696, 4.189605, 4.189522, 4.189472, 4.189415, 4.189328, 4.189294, 4.189239, 4.189197, 4.189135, 4.189058, 4.188988, 4.18891, 4.188852, 4.188806, 4.188747, 4.18869, 4.188612, 4.188578, 4.188498, 4.188443, 4.188406, 4.188374, 4.188251, 4.188221]",1.776292,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.006341781170663835, 0.014012616652935739, 0.02206561685415609, 0.030655459752218117, 0.03995194766236418, 0.050105507433557656, 0.06133638782308973, 0.07396466958310832, 0.0885682298701293, 0.10534842273040743, 0.12458897601674515, 0.14650378396822847, 0.17079496781483142, 0.19641477216589823, 0.22315456130457564, 0.25059058715052274, 0.27929326832809986, 0.3088514246086771, 0.3383745180059815, 0.3678439615197202, 0.39624332064386325, 0.4238126358541221, 0.45027086830671625, 0.47570528776003607, 0.5000039183350982, 0.5233321270990576, 0.545936498933706, 0.5674603290816317, 0.5884997435771872, 0.6088587252816317, 0.6284755312897778, 0.6475681853113201, 0.6662629272586841, 0.6843382868416287, 0.7020822308838633, 0.7194643531745066, 0.7363420818437711, 0.7529903297541726, 0.7693076035681767, 0.7850937248883928, 0.8007932649139535, 0.8161013949907239, 0.831239671501509, 0.8460865588325794, 0.860567213586004, 0.8749730426748729, 0.8890208158939669, 0.903084287607333, 0.9162815999999999]","[4.196993, 4.196528, 4.196157, 4.195881, 4.195639, 4.195376, 4.19519, 4.194999, 4.194822, 4.194666, 4.194489, 4.19437, 4.194278, 4.194129, 4.193978, 4.193885, 4.193727, 4.193635, 4.193511, 4.193373, 4.193278, 4.193128, 4.193025, 4.192962, 4.192866, 4.192784, 4.192651, 4.192557, 4.192502, 4.192367, 4.192325, 4.192202, 4.192141, 4.192004, 4.191915, 4.191822, 4.191755, 4.191673, 4.191602, 4.191494, 4.191454, 4.191386, 4.191303, 4.1912, 4.19114, 4.191058, 4.190974, 4.1909, 4.190838, 4.190754, 4.190634, 4.190584, 4.190523, 4.190427, 4.190363, 4.190315, 4.190289, 4.190163, 4.190114, 4.190062, 4.190021, 4.189924, 4.189837, 4.189785, 4.189731, 4.189655, 4.18958, 4.189475, 4.189442, 4.189401, 4.189319, 4.189271, 4.189202, 4.189163, 4.189108, 4.189045, 4.188971, 4.18889, 4.188842, 4.188785, 4.188732, 4.188697, 4.18861, 4.188563, 4.188506, 4.188435, 4.188388, 4.188343, 4.188266, 4.188218, 4.188211]",1.774565,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.005531357691376776, 0.013141041058155112, 0.02116375950634522, 0.02969831258285574, 0.03893812845664474, 0.04905987813049806, 0.060343882532354176, 0.07302378261475181, 0.08744335947235163, 0.1041846682798821, 0.12342663793836292, 0.14560787387078564, 0.1697377391022404, 0.1955488637390219, 0.22238189259975347, 0.24989377255492215, 0.27833073261122887, 0.3079649081632637, 0.33753491473955766, 0.3668200502753488, 0.3951941506036204, 0.42263653507441135, 0.44895725005042053, 0.4742313771281029, 0.49864213801563007, 0.5217981796837428, 0.5441409823002087, 0.565873708432975, 0.5866422948413849, 0.6068920134427229, 0.6264455825620031, 0.6457080409276419, 0.6643265484424322, 0.6825297680645694, 0.7001972627800519, 0.7173745041888705, 0.7342128060228951, 0.7506199295451504, 0.7669498380268265, 0.7827267516773299, 0.7981983666321346, 0.8135286173626375, 0.8285485658406915, 0.8432531894132638, 0.8577952152642466, 0.8720206956410134, 0.8860598262626268, 0.8999687230944989, 0.9130058]","[4.197001, 4.196527, 4.196159, 4.195893, 4.195629, 4.195421, 4.195215, 4.195045, 4.194848, 4.194697, 4.19454, 4.194355, 4.194227, 4.194127, 4.193971, 4.193844, 4.193735, 4.193563, 4.193477, 4.193348, 4.193315, 4.193182, 4.193116, 4.19298, 4.192874, 4.192773, 4.192647, 4.192571, 4.192494, 4.192358, 4.192266, 4.19222, 4.192112, 4.192046, 4.191936, 4.191894, 4.191775, 4.191694, 4.191581, 4.1915, 4.191451, 4.191352, 4.191281, 4.191185, 4.191127, 4.191031, 4.190956, 4.190902, 4.190834, 4.190746, 4.190711, 4.190629, 4.190573, 4.190466, 4.190396, 4.190326, 4.190217, 4.190177, 4.190107, 4.190066, 4.189963, 4.189909, 4.189806, 4.189781, 4.189682, 4.189629, 4.189623, 4.189518, 4.189495, 4.189388, 4.189298, 4.189274, 4.189211, 4.189106, 4.189072, 4.189081, 4.18898, 4.188891, 4.188838, 4.188777, 4.188775, 4.188694, 4.188668, 4.188554, 4.188477, 4.188455, 4.188372, 4.188336, 4.188293, 4.188229, 4.188218]",1.772838,3.8,4.1
